Rank,Name
367,James
368,Leota
369,Leta
370,Lotta
371,Rosella
372,Velma
373,Vinnie
374,Zula
375,Adda
376,Dolly
377,Ellie
378,Helene
379,Juanita
380,Julie
381,June
382,Lucia
383,Lutie
384,Malissa
385,Pattie
386,Cecil
387,Edythe
388,Georgiana
389,Hortense
390,Letitia
391,Marcia
392,Rae
393,Rilla
394,Rosalie
395,Vina
396,Zoe
397,Angela
398,Clare
399,Eddie
400,Elmira
401,George
402,Johnnie
403,Kathrine
404,Lenna
405,Lucie
406,Myrta
407,Neva
408,Retta
409,Susanna
410,Vida
411,Berta
412,Bonnie
413,Donna
414,Doris
415,Easter
416,Hanna
417,Harriette
418,Kathleen
419,Mellie
420,Melvina
421,Tina
422,Tommie
423,Carolina
424,Corinne
425,Daisie
426,Jimmie
427,Lavinia
428,Liza
429,Lue
430,Mahala
431,Missouri
432,Norah
433,Patsy
434,Willa
435,Albina
436,Cathrine
437,Chloe
438,Corrie
439,Eda
440,Fern
441,Florida
442,Ione
443,Lennie
444,Lovie
445,Ludie
446,Marcella
447,Paula
448,Una
449,Verda
450,Vesta
451,Antonia
452,Charles
453,Eloise
454,Iona
455,Ira
456,Jannie
457,Leonora
458,Manda
459,Muriel
460,Odessa
461,Rosanna
462,Sena
463,Shirley
464,Wilma
465,Bella
466,Clarissa
467,Constance
468,Donnie
469,Frank
470,Hope
471,Joseph
472,Lenore
473,Lilian
474,Luna
475,Malvina
476,Mame
477,Matie
478,Pinkie
479,Samantha
480,Adella
481,Alida
482,Besse
483,Cordie
484,Deborah
485,Dena
486,Dixie
487,Emilia
488,Idella
489,India
490,Joe
491,Kitty
492,Lissie
493,Mona
494,Onie
495,Opal
496,Vada
497,Winnifred
498,Zelma
499,Adela
500,Almira
501,Clementine
502,Delphine
503,Elizebeth
504,Geraldine
505,Judith
506,Libbie
507,Mariah
508,Merle
509,Mintie
510,Odie
511,Philomena
512,Phyllis
513,Reba
514,Rita
515,Vallie
516,Zetta
517,Agatha
518,Albertine
519,America
520,Anastasia
521,Arizona
522,Audrey
523,Aurelia
524,Cathryn
525,Dolores
526,Elda
527,Era
528,Erna
529,Faye
530,Imogene
531,Kizzie
532,Lonie
533,Loula
534,Selina
535,Sina
536,Altha
537,Althea
538,Alvena
539,Alyce
540,Annetta
541,Annis
542,Avis
543,Betsy
544,Clemmie
545,Clyde
546,Corda
547,Dell
548,Donie
549,Genie
550,Golda
551,Inga
552,Iola
553,Jettie
554,Katheryn
555,Lauretta
556,Lelah
557,Phebe
558,Rowena
559,Roxy
560,Zena
561,Arvilla
562,Byrd
563,Camilla
564,Coral
565,Delphia
566,Ethelyn
567,Fredericka
568,Henry
569,Huldah
570,Jeanne
571,Laurel
572,Lea
573,Magdalen
574,Mathilde
575,Melinda
576,Metta
577,Minta
578,Rosina
579,Abigail
580,Adaline
581,Aimee
582,Albert
583,Aline
584,Annabelle
585,Arminta
586,Arrie
587,Camille
588,Celestine
589,Clifford
590,Clora
591,Cordia
592,Delilah
593,Docia
594,Effa
595,Eleanore
596,Emeline
597,Fronie
598,Jenny
599,Leatha
600,Luetta
601,Mallie
602,Margarette
603,Margery
604,Maye
605,Mettie
606,Oda
607,Prudence
608,Robert
609,Sophronia
610,Theodora
611,Tressie
612,Wilda
613,Zada
614,Zona
615,Aurora
616,Bulah
617,Charlie
618,Clarice
619,Corrine
620,Dessa
621,Diana
622,Dicie
623,Emmie
624,Esta
625,Etha
626,Ethyl
627,Fairy
628,Fred
629,Glenna
630,Grayce
631,Juliet
632,Kattie
633,Lelar
634,Lella
635,Lovina
636,Lular
637,Madie
638,Magdalene
639,Matilde
640,Meda
641,Nevada
642,Paralee
643,Queen
644,Ray
645,Roseanna
646,Serena
647,Theodosia
648,Vernie
649,Viva
650,Zola
651,Ardella
652,Birtie
653,Calla
654,Celeste
655,Christena
656,Claudie
657,Connie
658,Delpha
659,Dinah
660,Drucilla
661,Edyth
662,Eleanora
663,Elta
664,Emmer
665,Ester
666,Evalyn
667,Gina
668,Jewel
669,Jo
670,Jossie
671,Juana
672,Leanna
673,Lonnie
674,Louis
675,Louvenia
676,Millicent
677,Natalie
678,Nealie
679,Nita
680,Ottie
681,Ottilie
682,Petra
683,Rachael
684,Robbie
685,Rosamond
686,Salome
687,Sidney
688,Simona
689,Tessie
690,Thora
691,Winona
692,Aileen
693,Albertina
694,Alda
695,Alicia
696,Amalia
697,Angelita
698,Annabel
699,Aura
700,Bama
701,Berenice
702,Beryl
703,Carlotta
704,Carmen
705,Celestia
706,Cleora
707,Clyda
708,Dagmar
709,Dellar
710,Dina
711,Dorcas
712,Drusilla
713,Elenora
714,Elisa
715,Eller
716,Elodie
717,Ema
718,Evalena
719,Florine
720,Francisca
721,Frona
722,Gail
723,Georgina
724,Hedwig
725,Hessie
726,Irena
727,Ivah
728,Josiephine
729,Kathryne
730,Letta
731,Liddie
732,Loraine
733,Luvenia
734,Magnolia
735,Maida
736,Manuela
737,Martina
738,Missie
739,Nelly
740,Netta
741,Ocie
742,Olevia
743,Omie
744,Osa
745,Parthenia
746,Pollie
747,Rhea
748,Rosalia
749,Rosemary
750,Tressa
751,Vannie
752,Vena
753,Venie
754,Ana
755,Anabel
756,Ara
757,Arline
758,Arminda
759,Attie
760,Beatrix
761,Courtney
762,Dana
763,Delila
764,Delta
765,Dorathea
766,Edward
767,Eldora
768,Electa
769,Elenor
770,Elinor
771,Ellis
772,Elmina
773,Elvina
774,Erie
775,Eugenie
776,Euphemia
777,Evaline
778,Evangeline
779,Gertha
780,Glennie
781,Gretchen
782,Icy
783,Iris
784,Isa
785,Jeanie
786,Leda
787,Leonie
788,Leonore
789,Leslie
790,Lesta
791,Levina
792,Lillia
793,Lollie
794,Louetta
795,Margarett
796,Minna
797,Miranda
798,Nanie
799,Neta
800,Ninnie
801,Orah
802,Orrie
803,Osie
804,Ossie
805,Paulina
806,Queenie
807,Ramona
808,Rebekah
809,Rossie
810,Sula
811,Tempie
812,Texie
813,Theo
814,Ursula
815,Vertie
816,Zadie
817,Aggie
818,Aletha
819,Allene
820,Almina
821,Alva
822,Amalie
823,Amie
824,Ammie
825,Arlena
826,Augustine
827,Avie
828,Beaulah
829,Bee
830,Bena
831,Bennie
832,Bird
833,Bula
834,Caldonia
835,Cara
836,Carlie
837,Celina
838,Cena
839,Christie
840,Clarinda
841,Claude
842,Corine
843,David
844,Dee
845,Deliah
846,Doshie
847,Dot
848,Earlie
849,Elfie
850,Emelie
851,Ermine
852,Eugene
853,Eve
854,Evelina
855,Francisquita
856,Georgeanna
857,Glendora
858,Harry
859,Hennie
860,Honora
861,Icie
862,Jeannie
863,Jeffie
864,Jemima
865,Jesse
866,Jessica
867,Joan
868,Josefa
869,Joyce
870,Justine
871,Katharina
872,Leontine
873,Leva
874,Linna
875,Litha
876,Luberta
877,Mabell
878,Macie
879,Madeleine
880,Mammie
881,Mannie
882,Margarita
883,Marget
884,Mariam
885,Marianna
886,Marry
887,Maymie
888,Media
889,Mercedes
890,Minda
891,Myrtice
892,Nella
893,Novella
894,Odelia
895,Ottilia
896,Ova
897,Parlee
898,Patience
899,Patty
900,Pearla
901,Peggy
902,Penelope
903,Pennie
904,Perry
905,Pinkey
906,Rella
907,Reta
908,Rettie
909,Rosia
910,Ruthie
911,Sabina
912,Selena
913,Sister
914,Thea
915,Thelma
916,Theresia
917,Thresa
918,Tom
919,Valeria
920,Aida
921,Alene
922,Alla
923,Alphonsine
924,Alverda
925,Anner
926,Antonette
927,Ardelia
928,Argie
929,Arie
930,Arkie
931,Arletta
932,Arlie
933,Arthur
934,Ason
935,Atha
936,Bea
937,Belva
938,Bert
939,Bettye
940,Biddie
941,Bina
942,Bobbie
943,Caddie
944,Cammie
945,Cappie
946,Caro
947,Cherry
948,Claribel
949,Classie
950,Cloe
951,Corene
952,Daisey
953,Deetta
954,Dillie
955,Dottie
956,Eileen
957,Elaine
958,Elberta
959,Elna
960,Elvie
961,Elza
962,Ether
963,Eudora
964,Eveline
965,Felicie
966,Florrie
967,Franc
968,Frederica
969,Gena
970,Glenn
971,Guadalupe
972,Gusta
973,Hassie
974,Hellen
975,Icey
976,Ines
977,Ivey
978,Izora
979,Jodie
980,Juliette
981,Junia
982,Laney
983,Lanie
984,Lassie
985,Lavenia
986,Leone
987,Leonia
988,Lockie
989,Lorene
990,Lossie
991,Lota
992,Lovey
993,Luisa
994,Lulie
995,Madora
996,Malissie
997,Manie
998,Marianita
999,Mattye
1000,Maybell
