Rank,Name
368,Donnie
369,Elsa
370,Gladys
371,Matie
372,Pearle
373,Vesta
374,Vinnie
375,Antoinette
376,Clementine
377,Edythe
378,Harriette
379,Libbie
380,Lilian
381,Lue
382,Lutie
383,Magdalena
384,Meda
385,Rita
386,Tena
387,Zelma
388,Adelia
389,Annetta
390,Antonia
391,Dona
392,Elizebeth
393,Georgianna
394,Gracie
395,Iona
396,Lessie
397,Leta
398,Liza
399,Mertie
400,Molly
401,Neva
402,Oma
403,Alida
404,Alva
405,Cecile
406,Cleo
407,Donna
408,Ellie
409,Ernestine
410,Evie
411,Frankie
412,Helene
413,Minna
414,Myrta
415,Prudence
416,Queen
417,Rilla
418,Savannah
419,Tessie
420,Tina
421,Agatha
422,America
423,Anita
424,Arminta
425,Dorothea
426,Ira
427,Luvenia
428,Marjorie
429,Maybelle
430,Mellie
431,Nan
432,Pearlie
433,Sidney
434,Velma
435,Clare
436,Constance
437,Dixie
438,Ila
439,Iola
440,Jimmie
441,Louvenia
442,Lucia
443,Ludie
444,Luna
445,Metta
446,Patsy
447,Phebe
448,Sophronia
449,Adda
450,Avis
451,Betsy
452,Bonnie
453,Cecil
454,Cordie
455,Emmaline
456,Ethelyn
457,Hortense
458,June
459,Louie
460,Lovie
461,Marcella
462,Melinda
463,Mona
464,Odessa
465,Veronica
466,Aimee
467,Annabel
468,Ava
469,Bella
470,Carolina
471,Cathrine
472,Christena
473,Clyde
474,Dena
475,Dolores
476,Eleanore
477,Elmira
478,Fay
479,Frank
480,Jenny
481,Kizzie
482,Lonnie
483,Loula
484,Magdalene
485,Mettie
486,Mintie
487,Peggy
488,Reba
489,Serena
490,Vida
491,Zada
492,Abigail
493,Celestine
494,Celina
495,Claudie
496,Clemmie
497,Connie
498,Daisie
499,Deborah
500,Dessa
501,Easter
502,Eddie
503,Emelia
504,Emmie
505,Imogene
506,India
507,Jeanne
508,Joan
509,Lenore
510,Liddie
511,Lotta
512,Mame
513,Nevada
514,Rachael
515,Robert
516,Sina
517,Willa
518,Aline
519,Beryl
520,Charles
521,Daisey
522,Dorcas
523,Edmonia
524,Effa
525,Eldora
526,Eloise
527,Emmer
528,Era
529,Gena
530,Henry
531,Iris
532,Izora
533,Lennie
534,Lissie
535,Mallie
536,Malvina
537,Mathilde
538,Mazie
539,Queenie
540,Rosina
541,Salome
542,Theodora
543,Therese
544,Vena
545,Wanda
546,Wilda
547,Altha
548,Anastasia
549,Besse
550,Bird
551,Birtie
552,Clarissa
553,Claude
554,Delilah
555,Diana
556,Emelie
557,Erna
558,Fern
559,Florida
560,Frona
561,Hilma
562,Joseph
563,Juliet
564,Leonie
565,Lugenia
566,Mammie
567,Manda
568,Manerva
569,Manie
570,Nella
571,Paulina
572,Philomena
573,Rae
574,Selina
575,Sena
576,Theodosia
577,Tommie
578,Una
579,Vernie
580,Adela
581,Althea
582,Amalia
583,Amber
584,Angelina
585,Annabelle
586,Anner
587,Arie
588,Clarice
589,Corda
590,Corrie
591,Dell
592,Dellar
593,Donie
594,Doris
595,Elda
596,Elinor
597,Emeline
598,Emilia
599,Esta
600,Estell
601,Etha
602,Fred
603,Hope
604,Indiana
605,Ione
606,Jettie
607,Johnnie
608,Josiephine
609,Kitty
610,Lavina
611,Leda
612,Letta
613,Mahala
614,Marcia
615,Margarette
616,Maudie
617,Maye
618,Norah
619,Oda
620,Patty
621,Paula
622,Permelia
623,Rosalia
624,Roxanna
625,Sula
626,Vada
627,Winnifred
628,Adline
629,Almira
630,Alvena
631,Arizona
632,Becky
633,Bennie
634,Bernadette
635,Camille
636,Cordia
637,Corine
638,Dicie
639,Dove
640,Drusilla
641,Elena
642,Elenora
643,Elmina
644,Ethyl
645,Evalyn
646,Evelina
647,Faye
648,Huldah
649,Idell
650,Inga
651,Irena
652,Jewell
653,Kattie
654,Lavenia
655,Leslie
656,Lovina
657,Lulie
658,Magnolia
659,Margeret
660,Margery
661,Media
662,Millicent
663,Nena
664,Ocie
665,Orilla
666,Osie
667,Pansy
668,Ray
669,Rosia
670,Rowena
671,Shirley
672,Tabitha
673,Thomas
674,Verdie
675,Walter
676,Zetta
677,Zoa
678,Zona
679,Albertina
680,Albina
681,Alyce
682,Amie
683,Angela
684,Annis
685,Carol
686,Carra
687,Clarence
688,Clarinda
689,Delphia
690,Dillie
691,Doshie
692,Drucilla
693,Etna
694,Eugenie
695,Eulalia
696,Eve
697,Felicia
698,Florance
699,Fronie
700,Geraldine
701,Gina
702,Glenna
703,Grayce
704,Hedwig
705,Jessica
706,Jossie
707,Katheryn
708,Katy
709,Lea
710,Leanna
711,Leitha
712,Leone
713,Lidie
714,Loma
715,Lular
716,Magdalen
717,Maymie
718,Minervia
719,Muriel
720,Neppie
721,Olie
722,Onie
723,Osa
724,Otelia
725,Paralee
726,Patience
727,Rella
728,Rillie
729,Rosanna
730,Theo
731,Tilda
732,Tishie
733,Tressa
734,Viva
735,Yetta
736,Zena
737,Zola
738,Abby
739,Aileen
740,Alba
741,Alda
742,Alla
743,Alverta
744,Ara
745,Ardelia
746,Ardella
747,Arrie
748,Arvilla
749,Augustine
750,Aurora
751,Bama
752,Bena
753,Byrd
754,Calla
755,Camilla
756,Carey
757,Carlotta
758,Celestia
759,Cherry
760,Cinda
761,Classie
762,Claudine
763,Clemie
764,Clifford
765,Clyda
766,Creola
767,Debbie
768,Dee
769,Dinah
770,Doshia
771,Ednah
772,Edyth
773,Eleanora
774,Electa
775,Eola
776,Erie
777,Eudora
778,Euphemia
779,Evalena
780,Evaline
781,Faith
782,Fidelia
783,Freddie
784,Golda
785,Harry
786,Helma
787,Hermine
788,Hessie
789,Ivah
790,Janette
791,Jennette
792,Joella
793,Kathryne
794,Lacy
795,Lanie
796,Lauretta
797,Leana
798,Leatha
799,Leo
800,Liller
801,Lillis
802,Louetta
803,Madie
804,Mai
805,Martina
806,Maryann
807,Melva
808,Mena
809,Mercedes
810,Merle
811,Mima
812,Minda
813,Monica
814,Nealie
815,Netta
816,Nolia
817,Nonie
818,Odelia
819,Ottilie
820,Phyllis
821,Robbie
822,Sabina
823,Sada
824,Sammie
825,Suzanne
826,Sybilla
827,Thea
828,Tressie
829,Vallie
830,Venie
831,Viney
832,Wilhelmine
833,Winona
834,Zelda
835,Zilpha
836,Adelle
837,Adina
838,Adrienne
839,Albertine
840,Alys
841,Ana
842,Araminta
843,Arthur
844,Birtha
845,Bulah
846,Caddie
847,Celie
848,Charlotta
849,Clair
850,Concepcion
851,Cordella
852,Corrine
853,Delila
854,Delphine
855,Dosha
856,Edgar
857,Elaine
858,Elisa
859,Ellar
860,Elmire
861,Elvina
862,Ena
863,Estie
864,Etter
865,Fronnie
866,Genie
867,Georgina
868,Glenn
869,Gracia
870,Guadalupe
871,Gwendolyn
872,Hassie
873,Honora
874,Icy
875,Isa
876,Isadora
877,Jesse
878,Jewel
879,Joe
880,Johannah
881,Juana
882,Judith
883,Judy
884,Junie
885,Lavonia
886,Lella
887,Lemma
888,Letty
889,Linna
890,Littie
891,Lollie
892,Lorene
893,Louis
894,Love
895,Lovisa
896,Lucina
897,Lynn
898,Madora
899,Mahalia
900,Manervia
901,Manuela
902,Margarett
903,Margaretta
904,Margarita
905,Marilla
906,Mignon
907,Mozella
908,Natalie
909,Nelia
910,Nolie
911,Omie
912,Opal
913,Ossie
914,Ottie
915,Ottilia
916,Parthenia
917,Penelope
918,Pinkey
919,Pollie
920,Rennie
921,Reta
922,Roena
923,Rosalee
924,Roseanna
925,Ruthie
926,Sabra
927,Sannie
928,Selena
929,Sibyl
930,Tella
931,Tempie
932,Tennessee
933,Teressa
934,Texas
935,Theda
936,Thelma
937,Thursa
938,Ula
939,Vannie
940,Verona
941,Vertie
942,Wilma
943,
944,
945,
946,
947,
948,
949,
950,
951,
952,
953,
954,
955,
956,
957,
958,
959,
960,
961,
962,
963,
964,
965,
966,
967,
968,
969,
970,
971,
972,
973,
974,
975,
976,
977,
978,
979,
980,
981,
982,
983,
984,
985,
986,
987,
988,
989,
990,
991,
992,
993,
994,
995,
996,
997,
998,
999,
1000,
