Rank,Name
369,Eddie
370,Eloise
371,Maybelle
372,Molly
373,Angela
374,Constance
375,Jimmie
376,Lilla
377,Vida
378,Ettie
379,Johnnie
380,Kittie
381,Ray
382,Marcella
383,Reba
384,Agatha
385,Bella
386,Belva
387,Bridget
388,Clementine
389,Hilma
390,Melissa
391,Phyllis
392,Sudie
393,Vada
394,Vesta
395,Vina
396,Zoe
397,Dixie
398,Inga
399,Mazie
400,Annabelle
401,Ellie
402,Liza
403,Ludie
404,Priscilla
405,Shirley
406,Eda
407,Lauretta
408,Nan
409,Rhea
410,Tina
411,Lenore
412,Albina
413,Antonia
414,Berta
415,Besse
416,Connie
417,George
418,Iona
419,Lennie
420,Leonora
421,Melvina
422,Pinkie
423,Tena
424,Wanda
425,Emmie
426,Georgiana
427,Ione
428,Verda
429,Alva
430,Angelina
431,Clare
432,Donnie
433,Paula
434,Tennie
435,Emelia
436,Frank
437,Kathrine
438,Margret
439,Mellie
440,Minna
441,Natalie
442,Odessa
443,Rosina
444,Susanna
445,William
446,Aurelia
447,Avis
448,Docia
449,Donna
450,Elise
451,Hanna
452,James
453,Jewel
454,Joanna
455,Lavina
456,Louie
457,Marietta
458,Mona
459,Rosella
460,Savannah
461,Vinnie
462,Beryl
463,Lucretia
464,Madeleine
465,Octavia
466,Rilla
467,Zola
468,Cordie
469,Corrie
470,Dena
471,Elmira
472,Lucia
473,Lucie
474,Mariah
475,Adelia
476,Aline
477,Charles
478,Hortense
479,Iola
480,Jeanne
481,Lue
482,Mertie
483,Adella
484,Georgianna
485,Gretchen
486,Idella
487,Julie
488,Leatha
489,Sena
490,Vernie
491,Anastasia
492,Carmen
493,Corine
494,Florida
495,Hedwig
496,Lelah
497,Rowena
498,Tommie
499,Easter
500,Estell
501,Geraldine
502,Kitty
503,Lavinia
504,Mallie
505,Vallie
506,Veda
507,Zona
508,Almeda
509,Altha
510,Carol
511,Hope
512,Jewell
513,Lenna
514,Leone
515,Lonie
516,Lorene
517,Luvenia
518,Matie
519,Missouri
520,Retta
521,Theodora
522,Tilda
523,Ursula
524,Arrie
525,Clarissa
526,Corrine
527,Ester
528,Ethyl
529,Grayce
530,Lorraine
531,Lovie
532,Magdalena
533,Margery
534,Mathilde
535,Mettie
536,Pattie
537,Queen
538,Albertine
539,Christena
540,Deborah
541,Florine
542,Glenna
543,Kattie
544,Libbie
545,Luna
546,Selina
547,Winnifred
548,Adela
549,Carolina
550,Clemmie
551,Dottie
552,Elinor
553,Elisabeth
554,Josefa
555,Katheryn
556,Onie
557,Peggy
558,Ara
559,Camilla
560,Cathrine
561,Clarice
562,Claudie
563,Delphia
564,Esta
565,Imogene
566,India
567,Judith
568,Thelma
569,Vergie
570,Alida
571,Camille
572,Dolores
573,Elda
574,Eleanore
575,Lilian
576,Ocie
577,Philomena
578,Adda
579,Alda
580,Almira
581,Bernadette
582,Celeste
583,Delilah
584,Donie
585,Eleanora
586,Exie
587,Francisca
588,Gail
589,Joe
590,Leslie
591,Letitia
592,Malissa
593,Marcia
594,Nita
595,Odie
596,Phebe
597,Robbie
598,Verdie
599,Allene
600,Althea
601,Alvena
602,Alyce
603,Annabel
604,Coral
605,Elenora
606,Emilia
607,Hassie
608,Henry
609,Iris
610,Madie
611,Mahala
612,Marjory
613,Ottie
614,Prudence
615,Wilda
616,Zetta
617,Adaline
618,Aimee
619,Arline
620,Bennie
621,Celina
622,Corda
623,Ferne
624,Golden
625,Harriette
626,Isa
627,Jessica
628,Joan
629,Justine
630,Loraine
631,Magdalen
632,Mammie
633,Maxie
634,Maye
635,Meda
636,Metta
637,Neta
638,Ottilie
639,Petra
640,Rubie
641,Tressie
642,Bulah
643,Celestine
644,Delila
645,Dell
646,Delphine
647,Eldora
648,Elizebeth
649,Guadalupe
650,Helga
651,Hildegarde
652,Huldah
653,Ira
654,Ivah
655,Jenny
656,Jettie
657,Joyce
658,Liddie
659,Magdalene
660,Margarette
661,Monica
662,Sabra
663,Sina
664,Tempie
665,Tressa
666,Vena
667,Amalia
668,Ana
669,Anner
670,Dicie
671,Edyth
672,Electa
673,Emmer
674,Eulah
675,Evangeline
676,Eveline
677,Gay
678,Genie
679,Jossie
680,Leonie
681,Lonnie
682,Macie
683,Malvina
684,Manda
685,Margaretta
686,Millicent
687,Olevia
688,Rosalee
689,Rosemary
690,Valeria
691,Vertie
692,Viva
693,America
694,Beth
695,Clora
696,Daphne
697,Dorcas
698,Doshie
699,Edwina
700,Eileen
701,Elfrieda
702,Emeline
703,Etna
704,Garnet
705,Gena
706,Juliet
707,Kizzie
708,Lular
709,Mintie
710,Nealie
711,Nova
712,Oda
713,Otelia
714,Patsy
715,Pollie
716,Ressie
717,Reta
718,Roma
719,Rosanna
720,Samantha
721,Serena
722,Sidney
723,Signe
724,Sophronia
725,Thora
726,Yetta
727,Adelina
728,Adelle
729,Augustine
730,Bula
731,Edmonia
732,Eller
733,Elta
734,Emelie
735,Eugenie
736,Fleeta
737,Flo
738,Fred
739,Georgina
740,Goldia
741,Greta
742,Hermine
743,Icie
744,Izora
745,Juana
746,Juliette
747,Karen
748,Margarita
749,Maybell
750,Mercedes
751,Rosey
752,Sadye
753,Selena
754,Sula
755,Thekla
756,Winona
757,Zelda
758,Adell
759,Aileen
760,Amie
761,Betsy
762,Bobbie
763,Concepcion
764,Diana
765,Ebba
766,Edward
767,Elisa
768,Eulalia
769,Evalyn
770,Fairy
771,Freida
772,Gillie
773,Gina
774,Junie
775,Katy
776,Lavada
777,Lea
778,Leanna
779,Leda
780,Manuela
781,Melinda
782,Minta
783,Myrta
784,Ova
785,Prudie
786,Rosalind
787,Rossie
788,Salome
789,Therese
790,Veva
791,Alicia
792,Arie
793,Arminta
794,Charlie
795,Claude
796,Clifford
797,Cordia
798,Dellie
799,Effa
800,Elaine
801,Elmina
802,Fronie
803,Harry
804,Helma
805,Jamie
806,Lelar
807,Leo
808,Louvenia
809,Madaline
810,Melva
811,Mima
812,Mossie
813,Myrle
814,Nadine
815,Nonie
816,Osa
817,Ramona
818,Robert
819,Sammie
820,Theo
821,Tinnie
822,Valerie
823,Walter
824,Zadie
825,Adline
826,Aggie
827,Albert
828,Alfreda
829,Annetta
830,Arlene
831,Audra
832,Beda
833,Bernadine
834,Beula
835,Birtha
836,Dillie
837,Drucilla
838,Elena
839,Elna
840,Elvina
841,Eve
842,Evelina
843,Florrie
844,Garnett
845,Gene
846,Glenn
847,Gretta
848,Gwendolyn
849,Hildred
850,Hildur
851,Ima
852,Janette
853,Joseph
854,Lacy
855,Lassie
856,Lilie
857,Lissie
858,Louis
859,Maxine
860,Nanie
861,Norah
862,Osie
863,Ottilia
864,Patricia
865,Pluma
866,Roy
867,Sabina
868,Sibbie
869,Verena
870,Verona
871,Zelia
872,Alene
873,Amber
874,Arlie
875,Beaulah
876,Bernardine
877,Betsey
878,Byrd
879,Calla
880,Cherry
881,Clemence
882,Dulcie
883,Enid
884,Etha
885,Eura
886,Evalena
887,Faith
888,Fidelia
889,Florance
890,Forest
891,Forrest
892,Freddie
893,Gerda
894,Gusta
895,Hazelle
896,Hellen
897,Hertha
898,Hessie
899,Ines
900,Irena
901,Isla
902,Jesse
903,Jodie
904,Joy
905,Lavenia
906,Letta
907,Libby
908,Loretto
909,Lotta
910,Loula
911,Lovina
912,Luisa
913,Lutie
914,Lyla
915,Mame
916,Manie
917,Margaretha
918,Marry
919,Missie
920,Montie
921,Myrtis
922,Nathalie
923,Netta
924,Ninnie
925,Nobie
926,Odile
927,Queenie
928,Retha
929,Reva
930,Rosia
931,Sada
932,Sybil
933,Theodosia
934,Tiny
935,Tracy
936,Ula
937,Vassie
938,Vonnie
939,Wilhelmine
940,Abigail
941,Aida
942,Albertha
943,Antonette
944,Arizona
945,Audie
946,Aura
947,Avie
948,Berenice
949,Billie
950,Bina
951,Carmela
952,Crystal
953,Debbie
954,Dellar
955,Dina
956,Dinah
957,Drusilla
958,Elmer
959,Emmaline
960,Erin
961,Ethelyn
962,Ether
963,Ethie
964,Eudora
965,Evaline
966,Felicia
967,Fleta
968,Frona
969,Gennie
970,Honora
971,Isadora
972,Jeanie
973,Jeffie
974,Jessye
975,Jetta
976,Josefina
977,Josiephine
978,Juliana
979,Justina
980,Laverne
981,Leontine
982,Magnolia
983,Malissie
984,Mannie
985,Myrl
986,Nelia
987,Nella
988,Nevada
989,Orah
990,Ossie
991,Parthenia
992,Patience
993,Pennie
994,Rosalia
995,Rozella
996,Rubye
997,Signa
998,Sigrid
999,Tennessee
1000,Theresia
