Rank,Name
368,Rae
369,Lauretta
370,Angela
371,Angie
372,Lyda
373,Frankie
374,Isabell
375,Jewel
376,Wanda
377,Ernestine
378,Iona
379,Jannie
380,Mona
381,Nan
382,Rhea
383,Lilla
384,Shirley
385,Era
386,Georgie
387,Chloe
388,Clare
389,Mandy
390,Ocie
391,Vina
392,Antonia
393,Ellie
394,Malinda
395,Sudie
396,Bell
397,Cordelia
398,Idella
399,Lovie
400,Pearle
401,Tina
402,Una
403,Agatha
404,Clyde
405,Dena
406,Eddie
407,Elisabeth
408,John
409,Bernadette
410,Hortense
411,Iola
412,Iris
413,Jeanne
414,Leora
415,Molly
416,Octavia
417,Carmen
418,Emmie
419,Madeleine
420,Eda
421,Paula
422,Rosella
423,Zola
424,Adah
425,Eileen
426,Elda
427,Elise
428,Beryl
429,Florida
430,Georgiana
431,Lorraine
432,Odessa
433,Peggy
434,Annabelle
435,Connie
436,Corine
437,Lennie
438,Lorene
439,William
440,Albina
441,Bella
442,Ester
443,Glenna
444,Leone
445,Margery
446,Marietta
447,Rowena
448,Aurelia
449,Mabelle
450,Magdalena
451,Reta
452,Vernie
453,Avis
454,Billie
455,Leatha
456,Pattie
457,Dixie
458,Donna
459,Gretchen
460,Melvina
461,Pinkie
462,Charity
463,Dolores
464,Easter
465,Ethyl
466,Margret
467,Ava
468,Cordie
469,Elaine
470,Elmira
471,Hanna
472,Hilma
473,Inga
474,Judith
475,Tena
476,Tennie
477,Zona
478,Aileen
479,Esta
480,Joanna
481,Joyce
482,Lilian
483,Ludie
484,Patricia
485,Veda
486,Wilda
487,Althea
488,Anastasia
489,Bridget
490,Carol
491,Clemmie
492,Corrine
493,Gail
494,Hedwig
495,Leonora
496,Monica
497,Susanna
498,Zoe
499,Adelia
500,Dona
501,Kitty
502,Natalie
503,Ray
504,Alida
505,Almeda
506,Belva
507,Elinor
508,Enid
509,Imogene
510,Lucia
511,Philomena
512,Rosina
513,Viva
514,Altha
515,Annabel
516,Arlene
517,Arline
518,Berta
519,Carmela
520,Eleanora
521,Ettie
522,Ferne
523,Julie
524,Melba
525,Petra
526,Tressa
527,Verdie
528,George
529,Harriette
530,Lavina
531,Lue
532,Mallie
533,Minna
534,Reva
535,Sadye
536,Tommie
537,Vinnie
538,Eleanore
539,Estell
540,Ira
541,Joan
542,Letitia
543,Lucretia
544,Nita
545,Retta
546,Robbie
547,Savannah
548,Sybil
549,Ursula
550,Vena
551,Winnifred
552,Zelda
553,Alfreda
554,Cathryn
555,Celeste
556,Delphia
557,Diana
558,Evangeline
559,Freddie
560,Hope
561,Loraine
562,Melissa
563,Mertie
564,Vallie
565,Berenice
566,Beth
567,Camilla
568,Cordia
569,Garnet
570,Jenny
571,Kittie
572,Lavinia
573,Lonie
574,Magdalene
575,Vergie
576,Adela
577,Allene
578,Carolina
579,Corrie
580,Ethelyn
581,Eulalia
582,Evalyn
583,Florine
584,Freida
585,Georgianna
586,Icie
587,James
588,Jettie
589,Kattie
590,Queen
591,Rilla
592,Robert
593,Serena
594,Albertine
595,Camille
596,Eugenie
597,Eve
598,Faith
599,Florrie
600,India
601,Leslie
602,Liza
603,Luna
604,Malvina
605,Marcia
606,Marvel
607,Queenie
608,Ramona
609,Rosanna
610,Aurora
611,Concetta
612,Elenora
613,Idell
614,Ima
615,Laverne
616,Lenna
617,Lucie
618,Madelyn
619,Mercedes
620,Yetta
621,Elena
622,Elizebeth
623,Guadalupe
624,Hassie
625,Helga
626,Hertha
627,Magnolia
628,Malissa
629,Meda
630,Missouri
631,Sibyl
632,Tressie
633,Winona
634,Yvonne
635,Annetta
636,Audra
637,Bennie
638,Bulah
639,Claudie
640,Donnie
641,Edwina
642,Emelia
643,Emilia
644,Gwendolyn
645,Joseph
646,Marjory
647,Nova
648,Ruthie
649,Signe
650,Theo
651,Adaline
652,Aimee
653,Alda
654,Celestine
655,Clarissa
656,Clementine
657,Coral
658,Elfrieda
659,Elvina
660,Lea
661,Lelah
662,Libbie
663,Louie
664,Manda
665,Mariah
666,Neta
667,Oda
668,Onie
669,Patsy
670,Adelina
671,Arrie
672,Donie
673,Emmer
674,Juliet
675,Leo
676,Libby
677,Liddie
678,Madaline
679,Madie
680,Margarita
681,Mathilde
682,Maye
683,Mettie
684,Rubie
685,Sula
686,Valeria
687,Verona
688,Ara
689,Berniece
690,Christena
691,Fairy
692,Glennie
693,Hildegard
694,Josefa
695,Kathrine
696,Lavada
697,Louvenia
698,Luvenia
699,Mellie
700,Myrtice
701,Myrtis
702,Novella
703,Sophronia
704,Theodora
705,Veva
706,Vira
707,Annis
708,Aurore
709,Crystal
710,Dottie
711,Elvie
712,Emeline
713,Greta
714,Hessie
715,Jo
716,Justine
717,Kizzie
718,Lexie
719,Lorna
720,Maybell
721,Myrta
722,Nadine
723,Ouida
724,Retha
725,Rosia
726,Rossie
727,Wilhelmine
728,Aletha
729,Buelah
730,Clora
731,Consuelo
732,Delta
733,Edyth
734,Etha
735,Exie
736,Gene
737,Hildegarde
738,Isa
739,Kathryne
740,Leda
741,Lutie
742,Macie
743,Martina
744,Maymie
745,Myrle
746,Ottie
747,Phebe
748,Rachael
749,Ressie
750,Rosalind
751,Rubye
752,Tilda
753,Vernice
754,Adella
755,Amalia
756,Andrea
757,Ardella
758,Arizona
759,Augustine
760,Birtha
761,Cathrine
762,Daisey
763,Deborah
764,Delilah
765,Delma
766,Delpha
767,Docia
768,Electa
769,Eulah
770,Euna
771,Grayce
772,Hellen
773,Hermina
774,Huldah
775,Joy
776,Loretto
777,Magdalen
778,Manuela
779,Maxie
780,Metta
781,Norah
782,Odelia
783,Rosalee
784,Rosemary
785,Samantha
786,Sena
787,Sidney
788,Tempie
789,Zetta
790,Amber
791,Audie
792,Bernadine
793,Dell
794,Delphine
795,Dorris
796,Dulcie
797,Erie
798,Frank
799,Golden
800,Hazle
801,Icy
802,Lala
803,Loma
804,Mahala
805,Maurine
806,Melva
807,Odie
808,Ossie
809,Prudence
810,Selina
811,Theresia
812,Vassie
813,Albertha
814,America
815,Arvilla
816,Birtie
817,Bobbie
818,Corene
819,Elta
820,Freeda
821,Gay
822,Gillie
823,Goldia
824,Hazelle
825,Hildur
826,Ivie
827,Izora
828,Leanna
829,Margaretta
830,Margarette
831,Millicent
832,Myrl
833,Nanie
834,Osie
835,Rosalia
836,Rosamond
837,Sammie
838,Therese
839,Treva
840,Vella
841,Versie
842,Vertie
843,Abigail
844,Adell
845,Arie
846,Cherry
847,Daphne
848,Dicie
849,Ebba
850,Flo
851,Fred
852,Frona
853,Gena
854,Henriette
855,Ivah
856,Jeanie
857,Jesse
858,Jonnie
859,Lera
860,Letta
861,Lyla
862,Margarete
863,Minta
864,Myrna
865,Ova
866,Paulina
867,Sabina
868,Verlie
869,Vernon
870,Violette
871,Zada
872,Amie
873,Angelita
874,Bethel
875,Betsy
876,Charlie
877,Delfina
878,Dorcas
879,Eura
880,Evelina
881,Filomena
882,Fleta
883,Georgina
884,Henry
885,Juliette
886,Justina
887,Lassie
888,Lella
889,Lossie
890,Maxine
891,Melinda
892,Mintie
893,Mossie
894,Mozelle
895,Nella
896,Odile
897,Parthenia
898,Roma
899,Tiny
900,Tracy
901,Vessie
902,Zita
903,Alvena
904,Alyce
905,Beula
906,Buena
907,Carmella
908,Claribel
909,Claudine
910,Cleta
911,Dana
912,Dinah
913,Earl
914,Elisa
915,Elna
916,Eudora
917,Fae
918,Francisca
919,Frederica
920,Fronie
921,Glenn
922,Hermine
923,Jodie
924,Johnie
925,Jossie
926,Katheryn
927,Kay
928,Lacy
929,Leonie
930,Leonore
931,Lollie
932,Lovina
933,Luetta
934,Lular
935,Mammie
936,Milda
937,Naoma
938,Nena
939,Odell
940,Orrie
941,Ottilie
942,Selena
943,Stephanie
944,Thora
945,Tinnie
946,Twila
947,Vannie
948,Velda
949,Venus
950,Adda
951,Aggie
952,Albertina
953,Alicia
954,Almira
955,Ana
956,Anastacia
957,Arlie
958,Beaulah
959,Berdie
960,Bernetta
961,Besse
962,Bula
963,Cammie
964,Carlotta
965,Clifford
966,Corda
967,Debbie
968,Dillie
969,Eulalie
970,Fleda
971,Florance
972,Hildred
973,Ivory
974,Jennette
975,Joe
976,Juana
977,Juliana
978,Laurie
979,Lavenia
980,Leontine
981,Lillia
982,Lota
983,Louetta
984,Mignon
985,Nealie
986,Neoma
987,Norine
988,Oral
989,Ottilia
990,Pollie
991,Sister
992,Trudie
993,Vashti
994,Verla
995,Vicie
996,Virgia
997,Virgil
998,Willia
999,Altie
1000,Ammie
