Rank,Name
368,Ernestine
369,Ettie
370,Mandy
371,Merle
372,Era
373,Esta
374,Leta
375,Maybelle
376,Zula
377,Constance
378,Elise
379,John
380,Lilla
381,Marcella
382,Mona
383,Paula
384,Adah
385,Elda
386,Tennie
387,Angelina
388,Ava
389,Eda
390,Isabell
391,Jimmie
392,Magdalena
393,Savannah
394,Verda
395,Althea
396,Georgiana
397,Kittie
398,Margret
399,Sudie
400,Una
401,Ellie
402,Madeleine
403,Mazie
404,Adelia
405,Bella
406,Berta
407,Charity
408,Donna
409,Jeanne
410,Jewell
411,Susanna
412,Vada
413,Antonia
414,Beryl
415,Ethyl
416,Iola
417,Joanna
418,Lauretta
419,Minna
420,Octavia
421,Ray
422,Vinnie
423,Eddie
424,Inga
425,Lucia
426,Lucretia
427,Rilla
428,Shirley
429,Willa
430,Anastasia
431,Bridget
432,Clare
433,Clyde
434,Cordie
435,Gretchen
436,Hilma
437,Leora
438,Rosella
439,Zoe
440,Annabelle
441,Aurelia
442,Dena
443,Harriette
444,Magdalene
445,Molly
446,Tena
447,Albina
448,Avis
449,Emmie
450,Freida
451,Lenna
452,Lue
453,Pinkie
454,Queen
455,Rowena
456,Vallie
457,Aline
458,Almeda
459,Carmen
460,Connie
461,Corine
462,Emelia
463,Hortense
464,James
465,Jewel
466,Julie
467,Lavina
468,Ludie
469,Phyllis
470,Tina
471,Claudie
472,Idella
473,Lutie
474,Melissa
475,Angela
476,Charles
477,Dixie
478,Gail
479,Kitty
480,Lelah
481,Lovie
482,Zola
483,Adela
484,Altha
485,Clarice
486,Delilah
487,Florida
488,Iona
489,Jannie
490,Judith
491,Leslie
492,Lilian
493,Marcia
494,Margery
495,Ocie
496,Verdie
497,Elisabeth
498,Faith
499,Hanna
500,Jettie
501,Lavinia
502,Meda
503,Mettie
504,Nita
505,Retta
506,Alida
507,Alva
508,Arline
509,Hope
510,Leonora
511,Liza
512,Mathilde
513,Mellie
514,Adda
515,Dolores
516,Iris
517,Lenore
518,Lucie
519,Monica
520,Sadye
521,Sybil
522,Thelma
523,Tommie
524,Besse
525,Beth
526,Carol
527,Corrine
528,Flo
529,Francisca
530,Hassie
531,Luna
532,Luvenia
533,Mallie
534,Mertie
535,Nan
536,Pattie
537,Phebe
538,Rhea
539,Robbie
540,Vernie
541,Adella
542,Belva
543,Camille
544,Celestine
545,Corrie
546,Eleanore
547,Evalyn
548,George
549,Guadalupe
550,Imogene
551,Ira
552,Letitia
553,Natalie
554,Rosanna
555,Rossie
556,Theodora
557,Therese
558,Viva
559,Alda
560,Cathrine
561,Celeste
562,Easter
563,Frank
564,Henry
565,Leone
566,Lorene
567,Mahala
568,Maye
569,Ottilia
570,Patsy
571,Sidney
572,America
573,Bennie
574,Carolina
575,Clementine
576,Docia
577,Emeline
578,Gena
579,Georgianna
580,Joe
581,Lorraine
582,Mariah
583,Nevada
584,Ottie
585,Theo
586,Tressie
587,Ursula
588,Winnifred
589,Allene
590,Amalia
591,Bobbie
592,Clemmie
593,Delphia
594,Eldora
595,Elinor
596,Elmira
597,Emmer
598,Estell
599,Ester
600,Ethelyn
601,Eulalia
602,Helga
603,Hildur
604,Loretto
605,Onie
606,Samantha
607,Sena
608,Annis
609,Berenice
610,Bernadette
611,Bulah
612,Camilla
613,Cordia
614,Donnie
615,Emilia
616,Glenna
617,Hildegarde
618,Icie
619,Manda
620,Margarita
621,Missouri
622,Neta
623,Selina
624,Albertine
625,Ara
626,Betsy
627,Carmela
628,Christena
629,Clarissa
630,Eleanora
631,Eudora
632,Kathrine
633,Louie
634,Magdalen
635,Margaretta
636,Melvina
637,Mercedes
638,Oda
639,Petra
640,Rosina
641,Sabina
642,Sula
643,Veda
644,Arrie
645,Crystal
646,Edwina
647,Elena
648,Ferne
649,Glennie
650,Grayce
651,Jenny
652,Joyce
653,Juliette
654,Leatha
655,Liddie
656,Lonnie
657,Malissa
658,Nonie
659,Osa
660,Rachael
661,Rosia
662,Selena
663,Sina
664,Tempie
665,Theresia
666,Tressa
667,Vena
668,Zada
669,Annabel
670,Arizona
671,Arlie
672,Charlie
673,Diana
674,Elaine
675,Elizebeth
676,Florrie
677,Frona
678,Garnet
679,Gene
680,Golden
681,Goldia
682,Huldah
683,Libbie
684,Louis
685,Mame
686,Marietta
687,Marjory
688,Norah
689,Peggy
690,Philomena
691,Pollie
692,Thora
693,Zelda
694,Zena
695,Adaline
696,Adelina
697,Aurora
698,Coral
699,Deborah
700,Donie
701,Dottie
702,Electa
703,Elenora
704,Eugenie
705,Eura
706,Fronie
707,Gillie
708,Gusta
709,Ivah
710,Jo
711,Lea
712,Lonie
713,Loraine
714,Madie
715,Magnolia
716,Marvel
717,Matie
718,Metta
719,Minta
720,Myrtis
721,Nella
722,Ossie
723,Prudence
724,Serena
725,Tilda
726,Valeria
727,Aileen
728,Aimee
729,Alyce
730,Audie
731,Effa
732,Elvie
733,Etha
734,Hertha
735,Jessica
736,Joan
737,Josefa
738,Joy
739,Kattie
740,Lassie
741,Leonie
742,Lovina
743,Montie
744,Ottilie
745,Sister
746,Sofia
747,Wilda
748,Wilhelmine
749,Zona
750,Alfreda
751,Amie
752,Ardella
753,Arie
754,Arlene
755,Aurore
756,Celina
757,Claribel
758,Dell
759,Dulcie
760,Eileen
761,Elba
762,Eulah
763,Evangeline
764,Eve
765,Fred
766,Georgina
767,Henriette
768,Icy
769,India
770,Katheryn
771,Kizzie
772,Lavada
773,Leda
774,Lotta
775,Lular
776,Macie
777,Malvina
778,Nathalie
779,Nova
780,Novella
781,Omie
782,Paulina
783,Queenie
784,Roma
785,Rosalia
786,Rosalind
787,Rubie
788,Sophronia
789,Thomas
790,Trudie
791,Vergie
792,Verne
793,Vertie
794,Winona
795,Zelpha
796,Abby
797,Aletha
798,Arvilla
799,Bernadine
800,Bethel
801,Beula
802,Carmelita
803,Cathryn
804,Clora
805,Dellie
806,Doshie
807,Drucilla
808,Ebba
809,Elvina
810,Enid
811,Erie
812,Florine
813,Gay
814,Glenn
815,Hetty
816,Irena
817,Isa
818,Jeanie
819,Johnie
820,Jule
821,Justine
822,Laurie
823,Leanna
824,Loula
825,Margarett
826,Maymie
827,Missie
828,Nanie
829,Naoma
830,Ova
831,Patience
832,Patricia
833,Rosalee
834,Signe
835,Ura
836,Valerie
837,Vella
838,Villa
839,Abigail
840,Albertina
841,Almira
842,Alverta
843,Audra
844,Avie
845,Beaulah
846,Billie
847,Birtie
848,Cara
849,Concepcion
850,Corda
851,Dana
852,Delcie
853,Elfrieda
854,Elisa
855,Eloisa
856,Enola
857,Eveline
858,Exie
859,Fairy
860,Frederica
861,Hermine
862,Hildegard
863,Izetta
864,Jamie
865,Jesse
866,Joseph
867,Lelar
868,Leva
869,Lilah
870,Lillia
871,Mabell
872,Maida
873,Martina
874,Maxie
875,Mima
876,Nealie
877,Orlena
878,Ramona
879,Ressie
880,Reta
881,Reva
882,Rosemary
883,Roy
884,Ruthie
885,Sigrid
886,Texie
887,Treva
888,Violette
889,Vira
890,Yetta
891,Zetta
892,Zettie
893,Aggie
894,Amber
895,Ammie
896,Annetta
897,Augustine
898,Buna
899,Byrd
900,Carl
901,Celesta
902,Clifford
903,Dagmar
904,Delphine
905,Dola
906,Earl
907,Elna
908,Etna
909,Evelina
910,Genie
911,Hellen
912,Hessie
913,Ima
914,Izora
915,Janette
916,Jemima
917,Jossie
918,Juana
919,Judy
920,Junie
921,Katharyn
922,Katy
923,Lacy
924,Laurel
925,Leontine
926,Love
927,Macy
928,Mammie
929,Margarette
930,Myrle
931,Myrta
932,Norine
933,Olevia
934,Osie
935,Otelia
936,Roxy
937,Salome
938,Sylva
939,Twila
940,Vassie
941,Virgil
942,Walter
943,Adell
944,Albert
945,Altie
946,Alvena
947,Attie
948,Beda
949,Buena
950,Concetta
951,Daisey
952,Daisie
953,Delta
954,Dillie
955,Dina
956,Drusilla
957,Edyth
958,Elta
959,Elzie
960,Exa
961,Felicia
962,Filomena
963,Florance
964,Garnett
965,Gayle
966,Harry
967,Helma
968,Honora
969,Idabelle
970,Idell
971,Imo
972,Justina
973,Lavenia
974,Lemma
975,Letta
976,Letty
977,Lexie
978,Libby
979,Louanna
980,Lulla
981,Lurline
982,Manie
983,Maybell
984,Melinda
985,Melva
986,Millicent
987,Mira
988,Nila
989,Ninnie
990,Olar
991,Paralee
992,Penelope
993,Robert
994,Rosamond
995,Sada
996,Susanne
997,Tabitha
998,Thea
999,Theodosia
1000,Velva
