Rank,Name
367,Ellie
368,Georgiana
369,Mertie
370,Rae
371,Corinne
372,Helene
373,June
374,Leora
375,Lucia
376,Maybelle
377,Velma
378,Dena
379,Elise
380,Georgianna
381,Golda
382,Lucretia
383,Queen
384,Savannah
385,Tina
386,Zelma
387,Antonia
388,Dona
389,Kitty
390,Mazie
391,Mona
392,Rilla
393,Vinnie
394,Willa
395,Berta
396,Eddie
397,Mellie
398,Missouri
399,Octavia
400,Almeda
401,Aurelia
402,Donna
403,James
404,Molly
405,Tena
406,Adelia
407,Doris
408,Emmie
409,Ettie
410,Lavina
411,Opal
412,Reba
413,Retta
414,Rita
415,Tilda
416,Albina
417,Angeline
418,Ava
419,Clementine
420,Ernestine
421,Hanna
422,Hilma
423,Liza
424,Audrey
425,Christena
426,Clare
427,Lovie
428,Luvenia
429,Una
430,Veronica
431,Wilma
432,Carolina
433,Geraldine
434,Letitia
435,Margret
436,Muriel
437,Pinkie
438,Zoe
439,Angela
440,Cordie
441,Corine
442,Juliet
443,Kathrine
444,Leta
445,Lilian
446,Mariah
447,Marietta
448,Ocie
449,Tessie
450,Tommie
451,Agatha
452,Alda
453,Altha
454,Anastasia
455,Belva
456,Esta
457,Julie
458,Melvina
459,Alida
460,Bella
461,Bennie
462,Charles
463,Claudie
464,Dixie
465,Donie
466,Elizebeth
467,Frank
468,Harriette
469,Ira
470,Jeanne
471,Leonora
472,Libbie
473,Lucie
474,Rosella
475,Vernie
476,Alva
477,Annabelle
478,Avis
479,Clemmie
480,Clyde
481,Connie
482,Emeline
483,Inga
484,Iola
485,Jettie
486,Lutie
487,Malissa
488,Mathilde
489,Paula
490,Ray
491,Adda
492,Arrie
493,Besse
494,Betsy
495,Camille
496,Jewel
497,Lauretta
498,Lenna
499,Lenore
500,Lotta
501,Ludie
502,Luna
503,Meda
504,Patsy
505,Pattie
506,Phyllis
507,Zona
508,Adaline
509,Althea
510,Clarice
511,Elenora
512,Emelia
513,Era
514,Ethelyn
515,Eugenie
516,Lular
517,Malvina
518,Manda
519,Marcia
520,Maye
521,Melinda
522,Odessa
523,Petra
524,Phebe
525,Prudence
526,Tressie
527,Ursula
528,Aline
529,Celeste
530,Elmira
531,Erna
532,Iona
533,Ione
534,Marcella
535,Minna
536,Rowena
537,Vallie
538,Verda
539,Winnifred
540,Aimee
541,Ara
542,Beth
543,Cathrine
544,Emmer
545,Idella
546,Isa
547,Leonie
548,Lonie
549,Loula
550,Magdalene
551,Margery
552,Myrta
553,Rosina
554,Sophronia
555,Zetta
556,Beryl
557,Carmen
558,Clora
559,Elinor
560,Ester
561,Faith
562,Jenny
563,Joan
564,Kathryne
565,Margarita
566,Natalie
567,Onie
568,Robert
569,Sena
570,Shirley
571,Vergie
572,Abigail
573,Annabel
574,Clarissa
575,Corrie
576,Delilah
577,Docia
578,Easter
579,Eileen
580,Emelie
581,Emilia
582,Etha
583,Etna
584,Glenna
585,Harry
586,Hope
587,Hortense
588,India
589,Jewell
590,Joe
591,Katheryn
592,Lelah
593,Lonnie
594,Louie
595,Magnolia
596,Mettie
597,Minta
598,Peggy
599,Philomena
600,Rosanna
601,Rossie
602,Serena
603,Theo
604,Therese
605,Verdie
606,America
607,Ammie
608,Attie
609,Camilla
610,Delphia
611,Donnie
612,Drusilla
613,Edmonia
614,Eleanora
615,Eulalia
616,Felicia
617,Fronia
618,Genie
619,Helga
620,Henry
621,Jo
622,Judith
623,Leanna
624,Leda
625,Madie
626,Manie
627,Merle
628,Narcissus
629,Osie
630,Rachael
631,Viva
632,Wilda
633,Angelina
634,Annetta
635,Annis
636,Arie
637,Arminda
638,Carol
639,Celestia
640,Coral
641,Dee
642,Diana
643,Fronie
644,Gena
645,Golden
646,Kizzie
647,Mahala
648,Mallie
649,Metta
650,Mintie
651,Parthenia
652,Queenie
653,Rhea
654,Samantha
655,Sibyl
656,Zoa
657,Adella
658,Aletha
659,Almira
660,Alverta
661,Bernadine
662,Birtie
663,Calla
664,Celina
665,Dottie
666,Drucilla
667,Electa
668,Elisa
669,Ethyl
670,Evalyn
671,Fairy
672,Gail
673,Georgina
674,Hassie
675,Hedwig
676,Hellen
677,Imogene
678,Iris
679,Juana
680,Lennie
681,Leone
682,Louvenia
683,Mame
684,Margarette
685,Norah
686,Roma
687,Sina
688,Thelma
689,Vertie
690,Wanda
691,Zada
692,Zettie
693,Adline
694,Alicia
695,Amalia
696,Bulah
697,Charlie
698,Corda
699,Dell
700,Delpha
701,Delphine
702,Dolores
703,Edward
704,Edyth
705,Elda
706,Elena
707,Eulah
708,Eulalie
709,Frona
710,Gretchen
711,Huldah
712,Jessica
713,Leatha
714,Lelar
715,Letta
716,Liddie
717,Loraine
718,Madeleine
719,Millicent
720,Mossie
721,Nella
722,Omie
723,Osa
724,Ottie
725,Ottilia
726,Rosemary
727,Sabina
728,Theodosia
729,Valeria
730,Walter
731,Alyce
732,Amie
733,Ana
734,Annabell
735,Ardella
736,Bernadette
737,Birtha
738,Claude
739,Debbie
740,Deborah
741,Dessa
742,Doshia
743,Elta
744,Elvina
745,Estell
746,Evangeline
747,Ferne
748,Florida
749,Glennie
750,Jeanie
751,Jossie
752,Juliette
753,Leontine
754,Lulie
755,Manuelita
756,Maybell
757,Maymie
758,Mercedes
759,Monica
760,Nealie
761,Nena
762,Nonie
763,Odelia
764,Olevia
765,Oline
766,Robbie
767,Rosena
768,Rosia
769,Sada
770,Selena
771,Sidney
772,Sofia
773,Sula
774,Thea
775,Vannie
776,Vella
777,Zenobia
778,Andrea
779,Arlie
780,Arminta
781,Aurora
782,Caddie
783,Cinda
784,Corrine
785,Daisey
786,Dellie
787,Dorcas
788,Edwina
789,Eleonora
790,Elodie
791,Evelina
792,Exie
793,Florrie
794,Floyd
795,Fred
796,Goldia
797,Ima
798,Janey
799,Judy
800,Juliana
801,Justina
802,Karen
803,Kathern
804,Lala
805,Leana
806,Louis
807,Martina
808,Media
809,Mima
810,Minda
811,Missie
812,Nathalie
813,Novella
814,Ottilie
815,Ozella
816,Pollie
817,Rosy
818,Roxanna
819,Selina
820,Susana
821,Sybil
822,Tempie
823,Vennie
824,Villa
825,Winona
826,Zillah
827,Zilpha
828,Adela
829,Adelina
830,Adell
831,Albertina
832,Alcie
833,Angelita
834,Arizona
835,Arline
836,Arthur
837,Arvilla
838,Augustine
839,Beaulah
840,Berdie
841,Beula
842,Billie
843,Bird
844,Byrd
845,Clifford
846,Clotilde
847,Clytie
848,Crystal
849,Dagmar
850,Daisie
851,Dana
852,Earl
853,Eleanore
854,Elvie
855,Ermina
856,Euna
857,Florine
858,Guadalupe
859,Henriette
860,Hertha
861,Janette
862,Josefa
863,Joseph
864,Leo
865,Leslie
866,Libby
867,Lilah
868,Loretto
869,Lovina
870,Magdalen
871,Maida
872,Margaretha
873,Matie
874,Melanie
875,Metha
876,Nevada
877,Norine
878,Odile
879,Patricia
880,Pricilla
881,Richard
882,Rosey
883,Sadye
884,Sigrid
885,Sydney
886,Thekla
887,Theodora
888,Thomas
889,Tinnie
890,Tressa
891,Veda
892,Vena
893,Zaida
894,Zelda
895,Zena
896,Zola
897,Abby
898,Aileen
899,Allene
900,Altie
901,Alvena
902,Amelie
903,Ardelia
904,Atha
905,Aura
906,Becky
907,Beda
908,Berniece
909,Betha
910,Byrdie
911,Capitola
912,Celestine
913,Christiana
914,Clarinda
915,Delila
916,Dillie
917,Dinah
918,Dosha
919,Doshie
920,Dove
921,Effa
922,Eldora
923,Eller
924,Emaline
925,Enola
926,Erie
927,Ether
928,Eve
929,Florance
930,Florie
931,Francisca
932,Freida
933,Gennie
934,Gusta
935,Hessie
936,Hetty
937,Hilah
938,Isla
939,Ivah
940,Izora
941,Jodie
942,Judie
943,Justine
944,Katharina
945,Kattie
946,Lassie
947,Laurel
948,Laurie
949,Lea
950,Lethia
951,Lexie
952,Linna
953,Lorraine
954,Lota
955,Louisiana
956,Luetta
957,Macie
958,Macy
959,Mannie
960,Manuela
961,Matilde
962,Maxie
963,Miranda
964,Myrtis
965,Nita
966,Nova
967,Oda
968,Odie
969,Olie
970,Orah
971,Ova
972,Paralee
973,Paulina
974,Penelope
975,Pennie
976,Prudie
977,Rella
978,Ressie
979,Rosamond
980,Roseanna
981,Rubye
982,Ruie
983,Sabra
984,Salome
985,Silvia
986,Texas
987,Texie
988,Tula
989,Wilhelmine
990,Yetta
991,Zelpha
992,Zina
993,Aggie
994,Albert
995,Alwilda
996,Alwina
997,Anabel
998,Angele
999,Anner
1000,Arabella
