Rank,Name
197,Joanne
198,Trina
199,Nikki
200,Shawn
201,Ruth
202,Ginger
203,Yvette
204,Kendra
205,Rosa
206,Ashley
207,Catina
208,Debbie
209,Joyce
210,Keri
211,Charlene
212,Kelley
213,Latonya
214,Alice
215,Dorothy
216,Darlene
217,Frances
218,Shirley
219,Kellie
220,Peggy
221,Helen
222,Marsha
223,Candace
224,Melody
225,Staci
226,Tasha
227,Tonia
228,Mindy
229,Caroline
230,Jean
231,Karla
232,Lauren
233,Ana
234,Rose
235,Billie
236,Kimberley
237,Tammie
238,Christa
239,Leigh
240,Bobbie
241,Ellen
242,Norma
243,Bethany
244,Joann
245,Juanita
246,Judy
247,Maureen
248,Rita
249,Evelyn
250,Judith
251,Rochelle
252,Tami
253,Elaine
254,Angie
255,Leticia
256,Latasha
257,Loretta
258,Rachael
259,Keisha
260,Jane
261,Charity
262,Sally
263,Hope
264,Candice
265,Vickie
266,Cheri
267,Marcia
268,Jackie
269,Stefanie
270,Raquel
271,Jenifer
272,Audrey
273,Christi
274,Dina
275,Kenya
276,Adrienne
277,Trisha
278,Sonja
279,Rachelle
280,Sandy
281,Eva
282,Roberta
283,Eileen
284,Dena
285,Jodie
286,Cara
287,Irene
288,Jeanne
289,Jana
290,Priscilla
291,Tabitha
292,Courtney
293,Tamika
294,Katie
295,Sheryl
296,Teri
297,Kirsten
298,Marla
299,Alisa
300,Jennie
301,Marilyn
302,Angelica
303,Brooke
304,Gwendolyn
305,Rebekah
306,Antoinette
307,Cherie
308,Naomi
309,Deana
310,Desiree
311,Candy
312,Esther
313,Gail
314,Nina
315,Lorraine
316,Lynette
317,Lora
318,Shari
319,Ronda
320,Ericka
321,Amie
322,Roxanne
323,Bobbi
324,Angelia
325,Shelia
326,Cristina
327,Shana
328,Lydia
329,Shelby
330,Alexandra
331,Jeannie
332,Jo
333,Lara
334,Marcy
335,Lee
336,Lorie
337,Karin
338,Chandra
339,Sherrie
340,Shanna
341,Dianna
342,Melisa
343,Terry
344,Wendi
345,Ruby
346,Angelique
347,Casey
348,Lesley
349,Janelle
350,Rosemary
351,Bernadette
352,Grace
353,Celeste
354,Ramona
355,Lorena
356,Bridgette
357,Jacquelyn
358,Audra
359,Jenna
360,Alisha
361,Tisha
362,Miriam
363,Selena
364,Elisa
365,Janine
366,Tammi
367,Joan
368,Marisa
369,Nora
370,Angelina
371,Camille
372,Glenda
373,Lillian
374,Carey
375,Darla
376,Marisol
377,Brandie
378,Alma
379,Betsy
380,Chastity
381,Jeannette
382,Daphne
383,Josephine
384,Vicky
385,Leanne
386,Marlene
387,Marcie
388,Tanisha
389,Vivian
390,Maribel
391,Tania
392,Liza
393,Iris
394,Shauna
395,Guadalupe
396,Faith
397,Latisha
398,Marci
399,Meghan
400,Arlene
401,Cecilia
402,Johanna
403,Tameka
404,Constance
405,Adriana
406,Latanya
407,Latoya
408,Alexis
409,Jami
410,Patrice
411,Darcy
412,Abigail
413,Krystal
414,Doris
415,Dionne
416,Irma
417,Tabatha
418,Terra
419,Jeanine
420,Shonda
421,Allyson
422,Annie
423,Margarita
424,Hollie
425,Lana
426,Marianne
427,Malinda
428,Paige
429,Sophia
430,Lena
431,Michael
432,Esmeralda
433,Alyssa
434,Bridgett
435,Ladonna
436,Amelia
437,Lawanda
438,Tia
439,Lynda
440,Elena
441,Pauline
442,Marjorie
443,Edith
444,Kisha
445,Lea
446,Lashawn
447,Emma
448,Kimberlee
449,Laurel
450,Karrie
451,Cari
452,Catrina
453,Claire
454,Rene
455,Misti
456,Myra
457,Phyllis
458,Serena
459,Olga
460,Lashonda
461,Leann
462,Marcella
463,Sue
464,Tera
465,Blanca
466,Chasity
467,Dianne
468,Janie
469,Ingrid
470,Deena
471,Dora
472,Paulette
473,Mandy
474,Georgia
475,Chrystal
476,Karyn
477,Shanda
478,Hilary
479,Lakisha
480,Elisabeth
481,Alissa
482,Dolores
483,Jeannine
484,Nadine
485,Demetria
486,Cathleen
487,Mona
488,Susanne
489,Olivia
490,Janette
491,Lucinda
492,Maryann
493,Jocelyn
494,Isabel
495,Jessie
496,Doreen
497,Lynne
498,Marissa
499,Mia
500,Lucy
501,Lorrie
502,Luz
503,Yesenia
504,Edna
505,Maggie
506,Patty
507,Chanda
508,Janna
509,Valarie
510,Gabrielle
511,Kerrie
512,Annmarie
513,Gabriela
514,Janel
515,Clara
516,Jeri
517,Suzette
518,Tawana
519,Beatrice
520,Miranda
521,Latonia
522,Alethea
523,Cassie
524,Sondra
525,Susana
526,Deirdre
527,Francine
528,Shellie
529,Autumn
530,James
531,Tonja
532,Bertha
533,Susie
534,Gena
535,Louise
536,Tracee
537,Corina
538,Madeline
539,Deanne
540,Lois
541,Mildred
542,Tessa
543,Ami
544,Delia
545,Ida
546,Charmaine
547,Christal
548,Clarissa
549,Corinne
550,June
551,Ebony
552,Hannah
553,Julianne
554,Ursula
555,Lakeisha
556,Caryn
557,Genevieve
558,Jan
559,Tamra
560,Whitney
561,Daisy
562,Jolene
563,Kesha
564,Antonia
565,Elise
566,Deidre
567,Jerri
568,Renae
569,Silvia
570,Malissa
571,Cristy
572,Geneva
573,Delores
574,Maritza
575,Tawnya
576,Alana
577,Letitia
578,Kate
579,Christopher
580,Margo
581,Dara
582,Kay
583,Sasha
584,Trudy
585,Gladys
586,Justine
587,Katharine
588,Alyson
589,Marion
590,Consuelo
591,Eleanor
592,Bernice
593,Florence
594,Latrice
595,Marian
596,Maricela
597,Rena
598,Tiffani
599,Gayle
600,Kami
601,Lynnette
602,Randi
603,Colette
604,Sheree
605,Janell
606,Mitzi
607,Danette
608,Marnie
609,Michell
610,Latosha
611,Elsa
612,Buffy
613,Hillary
614,Marlo
615,Tosha
616,Chantel
617,Rosemarie
618,Patti
619,Richelle
620,Robert
621,Kristal
622,Margie
623,Brandee
624,Juliet
625,Marina
626,Noelle
627,Mara
628,Windy
629,Kasey
630,Carly
631,Chelsea
632,Holli
633,Lakesha
634,Cori
635,Susanna
636,Tamera
637,Chris
638,Ivy
639,Hilda
640,Terrie
641,Geraldine
642,Araceli
643,Lauri
644,Stella
645,Celia
646,Stacia
647,Anastasia
648,Graciela
649,Greta
650,Joni
651,Casandra
652,Noemi
653,Shelli
654,John
655,Carolina
656,Niki
657,Therese
658,Elissa
659,Jason
660,Jeanna
661,David
662,Rosie
663,Vera
664,Ella
665,Felecia
666,Jeanie
667,Nanette
668,Venus
669,Aisha
670,Georgina
671,Anissa
672,Carissa
673,Chiquita
674,Christian
675,Danelle
676,Penelope
677,Deann
678,Shane
679,Leona
680,Polly
681,Selina
682,Thelma
683,Athena
684,Brittany
685,Carole
686,Lucia
687,Dayna
688,Jena
689,Larissa
690,Marta
691,Maura
692,Kris
693,Lourdes
694,Sandi
695,Carie
696,Corey
697,Leeann
698,Rosalind
699,Simone
700,Gwen
701,Karie
702,Cicely
703,Lashanda
704,Francesca
705,Eugenia
706,Latricia
707,Deidra
708,Joey
709,Debora
710,Dominique
711,Tyra
712,Denice
713,Sharonda
714,Tarsha
715,Tawanda
716,Candi
717,Patsy
718,Ada
719,Alecia
720,Leanna
721,Trista
722,Tomeka
723,Adrian
724,Jeana
725,Cora
726,Shantel
727,Rosalinda
728,Valencia
729,Shalonda
730,Sharla
731,Cecelia
732,Josie
733,Abby
734,Griselda
735,Martina
736,Darcie
737,Juana
738,Kori
739,Mari
740,Rosanna
741,Aileen
742,Helena
743,Tiffanie
744,Shannan
745,Beatriz
746,Danita
747,Dixie
748,Jaime
749,Lesa
750,Marisela
751,Suzanna
752,Karri
753,Summer
754,Tawanna
755,Ethel
756,Toya
757,Karina
758,Monika
759,Tangela
760,Cher
761,Ayanna
762,Eunice
763,Aurora
764,Davina
765,Melonie
766,Renita
767,Aida
768,Darci
769,Mellissa
770,Noel
771,Rae
772,Anitra
773,Tamiko
774,Annemarie
775,Della
776,Eve
777,Lucretia
778,Benita
779,Coleen
780,Rosalie
781,Bianca
782,Mollie
783,Sharron
784,Stephenie
785,Angeline
786,Charisse
787,Christin
788,Danna
789,Mercedes
790,Andria
791,Georgette
792,Nicki
793,Octavia
794,Tori
795,Dee
796,Magdalena
797,Shanon
798,Juli
799,Katy
800,Brigette
801,Candida
802,Janis
803,Mayra
804,Rosalyn
805,William
806,Adrianne
807,Charla
808,Corinna
809,Josette
810,Kia
811,Liliana
812,Maxine
813,Melodie
814,Valeria
815,Bonita
816,Freda
817,Ivette
818,Nikole
819,Vonetta
820,Anjanette
821,Brian
822,Jenni
823,Vikki
824,Cory
825,Cristi
826,Joelle
827,Lenora
828,Lola
829,Tamela
830,Claudine
831,Elisha
832,Saundra
833,Latarsha
834,Mindi
835,Nyree
836,Carri
837,Delilah
838,Christel
839,Dori
840,Janeen
841,Missy
842,Antionette
843,Cary
844,Eliza
845,Lillie
846,Trena
847,Alexa
848,Brigitte
849,Kandi
850,Layla
851,Lolita
852,Corrie
853,Lissette
854,Nichol
855,Robbie
856,Callie
857,Daniela
858,Lisette
859,Racheal
860,Tana
861,Tomika
862,Fatima
863,Jasmine
864,Johnna
865,Juliana
866,Kayla
867,Keshia
868,Susannah
869,Yolonda
870,Dusty
871,Marni
872,Tressa
873,Angelita
874,Aretha
875,Caren
876,Claudette
877,Nikita
878,Celina
879,Lilia
880,Anthony
881,Leila
882,Aubrey
883,Britt
884,Daniel
885,Danyelle
886,Estella
887,Josefina
888,Mechelle
889,Pearl
890,Carmela
891,Hazel
892,Kathrine
893,Roslyn
894,Carmelita
895,India
896,Rocio
897,Alejandra
898,Cherry
899,Gillian
900,Jada
901,Keesha
902,Libby
903,Sofia
904,Cindi
905,Ginny
906,Richard
907,Shawnda
908,Kirstin
909,Tamatha
910,Nellie
911,Starla
912,Elvira
913,Lila
914,Mariah
915,Roxanna
916,Shanta
917,Anika
918,Brenna
919,Brook
920,Christen
921,Elsie
922,Joseph
923,Julissa
924,Kevin
925,Mendy
926,Patrica
927,Lorri
928,Violet
929,Vonda
930,Rhoda
931,Rosario
932,Sheena
933,Velma
934,Alexandria
935,Charissa
936,Eric
937,Imelda
938,Mellisa
939,Stephaine
940,Wilma
941,Angella
942,Shara
943,Camilla
944,Crista
945,Lenore
946,Rebeca
947,Carin
948,Francisca
949,Gracie
950,Kandy
951,Lela
952,Minerva
953,Myrna
954,Shantell
955,Shea
956,Nicola
957,Robbin
958,Chantelle
959,Esperanza
960,Faye
961,Lorna
962,Contina
963,Angelic
964,Celena
965,Evette
966,Frankie
967,Keely
968,Kenyatta
969,Kira
970,Laquita
971,Marybeth
972,Maya
973,Alysia
974,Jenniffer
975,Latrina
976,Leilani
977,Marquita
978,Petra
979,Shonna
980,Bettina
981,Briana
982,Chanel
983,Cherise
984,Dedra
985,Fawn
986,Jayme
987,Jayne
988,Lucille
989,Zoe
990,Bessie
991,Danyell
992,Elva
993,Jolie
994,Pam
995,Corrina
996,Daniella
997,Rosanne
998,Rosetta
999,Sherie
1000,Stefani
