Rank,Name
368,Marietta
369,Ona
370,Pearle
371,Rilla
372,Susanna
373,Zora
374,Adda
375,Clare
376,Georgiana
377,Helene
378,Ila
379,Libbie
380,Magdalena
381,Phebe
382,Rita
383,Vesta
384,Edythe
385,Kathrine
386,Letitia
387,Nella
388,Octavia
389,Oma
390,Tena
391,Tina
392,Velma
393,Adaline
394,Ava
395,Cathrine
396,Emmie
397,Ettie
398,Evie
399,Fay
400,Iona
401,Lavina
402,Lessie
403,Luna
404,Matie
405,Charles
406,Clyde
407,Elmira
408,Floy
409,Hanna
410,Hilma
411,Isa
412,Mellie
413,Missouri
414,Pinkie
415,Reba
416,Retta
417,Zelma
418,Adella
419,Alida
420,Cecil
421,Eugenie
422,India
423,June
424,Katheryn
425,Lilian
426,Lotta
427,Lucia
428,Lutie
429,Malissa
430,Maybelle
431,Sidney
432,Sophronia
433,Tilda
434,Albina
435,Arvilla
436,Aurelia
437,Donna
438,Inga
439,Jenny
440,Lauretta
441,Marjorie
442,Neva
443,Odessa
444,Pattie
445,Queen
446,Veronica
447,Adell
448,Berta
449,Celeste
450,Chloe
451,Constance
452,Deborah
453,Docia
454,Donnie
455,Eloise
456,Hortense
457,Imogene
458,Iola
459,Lavinia
460,Loula
461,Madeline
462,Magdalene
463,Mame
464,Manda
465,Mazie
466,Mona
467,Opal
468,Una
469,Vida
470,Alva
471,Annabelle
472,Antonia
473,Betsy
474,Florida
475,Henry
476,Idella
477,Kathleen
478,Lenna
479,Ludie
480,Mahala
481,Malvina
482,Marcia
483,Mariah
484,Myrta
485,Norah
486,Paralee
487,Serena
488,Sina
489,Tressie
490,Vernie
491,Camille
492,Connie
493,Dell
494,Faye
495,Magnolia
496,Minta
497,Natalie
498,Patsy
499,Permelia
500,Rosella
501,Samantha
502,Tessie
503,Aimee
504,Alda
505,Aline
506,Altha
507,Amalia
508,America
509,Anastasia
510,Annetta
511,Audrey
512,Camilla
513,Celina
514,Christena
515,Cordie
516,Easter
517,Eddie
518,Ethelyn
519,Geraldine
520,Jeanne
521,Kattie
522,Leatha
523,Leslie
524,Lonie
525,Lovina
526,Mathilde
527,Melinda
528,Mettie
529,Muriel
530,Ocie
531,Ottilie
532,Philomena
533,Ray
534,Sena
535,Thomas
536,Walter
537,Winona
538,Zadie
539,Agatha
540,Almira
541,Arrie
542,Aura
543,Carol
544,Carolina
545,Daisie
546,Delilah
547,Dixie
548,Dolores
549,Doris
550,Elta
551,Emelia
552,Eve
553,Eveline
554,Fern
555,Glenna
556,Grayce
557,Huldah
558,Ione
559,Joe
560,Joseph
561,Judith
562,Lelah
563,Lenore
564,Leone
565,Lucie
566,Mammie
567,Marcella
568,Maye
569,Metta
570,Minna
571,Mintie
572,Monica
573,Nanie
574,Petra
575,Rella
576,Rosalia
577,Vada
578,Vallie
579,Willa
580,Wilma
581,Zola
582,Amie
583,Ana
584,Angela
585,Becky
586,Bennie
587,Claude
588,Corrie
589,Corrine
590,Delphine
591,Doshia
592,Elvie
593,Elvina
594,Era
595,Evelina
596,Frank
597,Fred
598,Frona
599,Genie
600,Glennie
601,Honora
602,Janette
603,Jannie
604,Juliet
605,Juliette
606,Kizzie
607,Lovie
608,Mallie
609,Mannie
610,Margaretta
611,Mercy
612,Miranda
613,Nana
614,Oda
615,Osa
616,Paula
617,Prudence
618,Robert
619,Selina
620,Sibyl
621,Zilpah
622,Zona
623,Abigail
624,Almedia
625,Althea
626,Angelina
627,Anner
628,Ara
629,Berdie
630,Beryl
631,Besse
632,Byrdie
633,Calla
634,Carlotta
635,Claribel
636,Clarice
637,Clemmie
638,Clifford
639,Coral
640,Dillie
641,Edwina
642,Elinor
643,Elizebeth
644,Emmer
645,Esta
646,Exie
647,Felicia
648,Ira
649,Iris
650,Jettie
651,Juana
652,Justine
653,Leanna
654,Leonie
655,Louvenia
656,Malissie
657,Manie
658,Margery
659,Maymie
660,Meda
661,Myrtice
662,Narcissus
663,Nonie
664,Onie
665,Pansy
666,Paulina
667,Rachael
668,Rosamond
669,Rosanna
670,Theo
671,Theresia
672,Tommie
673,Valeria
674,Vessie
675,Victorine
676,Wilhelmine
677,Winnifred
678,Zada
679,Abby
680,Adela
681,Alfreda
682,Alicia
683,Alla
684,Arabella
685,Ardella
686,Arminda
687,Arminta
688,Audie
689,Cammie
690,Carmen
691,Claudie
692,Cordia
693,Delila
694,Dessa
695,Diana
696,Dicie
697,Dottie
698,Dove
699,Drucilla
700,Edyth
701,Effa
702,Eleanora
703,Emilia
704,Etha
705,Ethyl
706,Etna
707,Eulalia
708,Flo
709,Fredericka
710,Gloria
711,Gusta
712,Hessie
713,Hope
714,Icie
715,Jessica
716,Lea
717,Letta
718,Liddie
719,Lillia
720,Lota
721,Lulie
722,Madie
723,Manuela
724,Margarita
725,Nathalie
726,Nevada
727,Nita
728,Ota
729,Parthenia
730,Queenie
731,Rae
732,Ramona
733,Rosina
734,Selena
735,Tempie
736,Texie
737,Will
738,Zetta
739,Zillah
740,Aida
741,Albertine
742,Allene
743,Annabel
744,Arizona
745,Arra
746,Aurora
747,Belva
748,Biddie
749,Bird
750,Bula
751,Carry
752,Clementine
753,Corine
754,Courtney
755,Crete
756,Daisey
757,Dee
758,Dicy
759,Donie
760,Dorcas
761,Dossie
762,Elda
763,Eldora
764,Elenora
765,Ellar
766,Emelie
767,Emeline
768,Emmaline
769,Ester
770,Euphemia
771,Evaline
772,Evangeline
773,Flavia
774,Fleta
775,Florance
776,Fronia
777,Gillie
778,Guadalupe
779,Hassie
780,Icy
781,Ivah
782,Jewel
783,Jinnie
784,Joan
785,Jonnie
786,Karen
787,Katharina
788,Kathryne
789,Lella
790,Leo
791,Luvenia
792,Mai
793,Margarett
794,Mell
795,Merle
796,Mirtie
797,Mora
798,Nelia
799,Nena
800,Ninnie
801,Odie
802,Osie
803,Patience
804,Pink
805,Rettie
806,Rosia
807,Rowena
808,Rozella
809,Ruthie
810,Salome
811,Sammie
812,Sofia
813,Sula
814,Suzanne
815,Sybil
816,Sylvania
817,Theodosia
818,Therese
819,Tilla
820,Tressa
821,Ursula
822,Veda
823,Vena
824,Verdie
825,Wanda
826,Zaida
827,Zena
828,Zenobia
829,Zilpha
830,Aggie
831,Alba
832,Aletha
833,Alvena
834,Alverta
835,Amber
836,Andrea
837,Andrew
838,Annis
839,Ason
840,Avis
841,Bama
842,Bernadette
843,Bina
844,Birtie
845,Byrd
846,Celesta
847,Charlie
848,Cherry
849,Chloie
850,Christie
851,Claudine
852,Corda
853,Corean
854,Corinna
855,Donia
856,Doshie
857,Earl
858,Eleanore
859,Elena
860,Elodie
861,Ena
862,Epsie
863,Erna
864,Eugene
865,Eulah
866,Evalena
867,Exa
868,Faith
869,Gail
870,Georgine
871,Glenn
872,Gretta
873,Gwendolyn
874,Hedwig
875,Henriette
876,Indiana
877,Izora
878,Jeffie
879,Jemima
880,Jesse
881,Jo
882,Johnie
883,Josefa
884,Josiephine
885,Judy
886,Juliana
887,Junie
888,Katharyn
889,Lannie
890,Lavada
891,Lavenia
892,Leda
893,Leonore
894,Levina
895,Libby
896,Lilie
897,Lissie
898,Littie
899,Lollie
900,Loma
901,Lonnie
902,Louanna
903,Lugenia
904,Mabell
905,Madeleine
906,Mahalia
907,Margarette
908,Marinda
909,Mila
910,Minda
911,Nealie
912,Neta
913,Netta
914,Orlena
915,Ottie
916,Ottilia
917,Ova
918,Ozella
919,Phyllis
920,Pollie
921,Ressie
922,Rosena
923,Rosey
924,Sabina
925,Senora
926,Siddie
927,Susana
928,Susanne
929,Texanna
930,Texas
931,Thea
932,Theodora
933,Tiney
934,Tinie
935,Tiny
936,Vernon
937,Verona
938,Viney
939,
940,
941,
942,
943,
944,
945,
946,
947,
948,
949,
950,
951,
952,
953,
954,
955,
956,
957,
958,
959,
960,
961,
962,
963,
964,
965,
966,
967,
968,
969,
970,
971,
972,
973,
974,
975,
976,
977,
978,
979,
980,
981,
982,
983,
984,
985,
986,
987,
988,
989,
990,
991,
992,
993,
994,
995,
996,
