Rank,Name
369,Cecile
370,Constance
371,Ernestine
372,Ila
373,Lona
374,Mazie
375,Octavia
376,Zelma
377,Berta
378,Elise
379,Ellie
380,Hilma
381,Nona
382,Opal
383,Pattie
384,Veronica
385,Alpha
386,Dixie
387,Kathleen
388,Rosella
389,Vallie
390,Zula
391,Besse
392,Helene
393,Leora
394,Lucretia
395,Matie
396,Sena
397,Tessie
398,Audrey
399,Cordie
400,Eddie
401,Georgianna
402,Iola
403,Maybelle
404,Nan
405,Pansy
406,Pearlie
407,Pinkie
408,Rilla
409,Albina
410,Dena
411,Docia
412,Joanna
413,Marietta
414,Rita
415,Tina
416,Doris
417,Erna
418,Evie
419,Faye
420,Georgiana
421,Jannie
422,Missouri
423,Rae
424,Una
425,Altha
426,Cecil
427,Clemmie
428,Clyde
429,Donna
430,Idella
431,Leta
432,Lilian
433,Lucia
434,Lucie
435,Myrta
436,Ocie
437,Ray
438,Aurelia
439,Elmira
440,Frank
441,Hanna
442,Kathrine
443,Leonora
444,Mariah
445,Muriel
446,Patsy
447,Retta
448,Vada
449,Adaline
450,Angela
451,Edythe
452,Emmie
453,Eugenie
454,India
455,Ione
456,Lavina
457,Lavinia
458,Letitia
459,Libbie
460,Marcia
461,Rosanna
462,Viva
463,Avis
464,Betsy
465,Charles
466,Daisie
467,Eloise
468,Hedwig
469,Judith
470,Lenna
471,Louie
472,Mellie
473,Minna
474,Nella
475,Reba
476,Rowena
477,Sina
478,Sophronia
479,Adda
480,Agatha
481,Ara
482,Clarice
483,Clarissa
484,Corrie
485,Emeline
486,Florida
487,Geraldine
488,Golda
489,Inga
490,Jeanne
491,Liza
492,Luna
493,Marcella
494,Mathilde
495,Mona
496,Odessa
497,Queenie
498,Shirley
499,Tempie
500,Velma
501,Alda
502,Anastasia
503,Angelina
504,Bennie
505,Cathrine
506,Connie
507,Delilah
508,Elizebeth
509,Hortense
510,Iona
511,Ira
512,Jenny
513,Lotta
514,Loula
515,Mame
516,Manda
517,Onie
518,Tilda
519,Wilma
520,Adella
521,Camilla
522,Claudie
523,Clementine
524,Donie
525,Easter
526,Etha
527,Ethyl
528,Ettie
529,Harriette
530,Jettie
531,Kitty
532,Lutie
533,Mallie
534,Merle
535,Metta
536,Minta
537,Phyllis
538,Samantha
539,Theo
540,Willa
541,Aimee
542,Aline
543,Almira
544,Celeste
545,Celestine
546,Diana
547,Emmer
548,Era
549,Eulalia
550,Harry
551,Lea
552,Leslie
553,Margaretta
554,Nita
555,Rosina
556,Amalia
557,Annabelle
558,Anner
559,Arrie
560,Beryl
561,Carmen
562,Dorcas
563,Effa
564,Elda
565,Eleanora
566,Esta
567,Hope
568,Huldah
569,Icy
570,Iris
571,Jesse
572,Jessica
573,Lovie
574,Madeleine
575,Mintie
576,Nanie
577,Queen
578,Salome
579,Tennessee
580,Verda
581,Verdie
582,Zola
583,Abigail
584,Althea
585,Ana
586,Arminta
587,Aura
588,Carolina
589,Clora
590,Corine
591,Deborah
592,Dolores
593,Elinor
594,Emilia
595,Ena
596,Estell
597,Ester
598,Evaline
599,Evalyn
600,Guadalupe
601,Juliet
602,Katheryn
603,Lenore
604,Lular
605,Mahala
606,Malissa
607,Maye
608,Nelia
609,Rhea
610,Tiny
611,Vernie
612,Wilhelmine
613,Zoa
614,America
615,Avie
616,Carlotta
617,Corda
618,Dicie
619,Emelia
620,Erie
621,Evangeline
622,Felicia
623,Frona
624,Fronie
625,Isa
626,Joe
627,Lelah
628,Leone
629,Ludie
630,Luvenia
631,Magdalen
632,Meda
633,Norah
634,Paula
635,Paulina
636,Pollie
637,Sula
638,Therese
639,Theresia
640,Adela
641,Alvena
642,Annabel
643,Aurora
644,Christena
645,Crystal
646,Dell
647,Donnie
648,Dorthea
649,Doshie
650,Edyth
651,Eldora
652,Elenor
653,Ethelyn
654,Eve
655,Fleta
656,Gusta
657,Henry
658,Hermina
659,Icie
660,Ivah
661,Joan
662,Johannah
663,Johnie
664,Manie
665,Margarita
666,Margery
667,Maybell
668,Maymie
669,Mettie
670,Natalie
671,Oda
672,Paralee
673,Roena
674,Rubie
675,Selena
676,Selina
677,Sidney
678,Tommie
679,Vella
680,Vena
681,Wanda
682,Winnifred
683,Zada
684,Zena
685,Zita
686,Aileen
687,Albertha
688,Aletha
689,Bernadine
690,Calla
691,Capitola
692,Clarinda
693,Cordia
694,Dana
695,Delphia
696,Elena
697,Elisa
698,Elmina
699,Flavia
700,Fred
701,Gena
702,Hassie
703,Hetty
704,Jeanie
705,Juana
706,Juliette
707,Kattie
708,Lauretta
709,Lavada
710,Leatha
711,Liddie
712,Malvina
713,Manuela
714,Milly
715,Mirtie
716,Odelia
717,Osie
718,Ottilie
719,Phebe
720,Philomena
721,Pluma
722,Rella
723,Ruie
724,Thea
725,Thomas
726,Tressa
727,Tressie
728,Venie
729,Vira
730,Zetta
731,Adell
732,Adline
733,Aggie
734,Agusta
735,Alva
736,Alverta
737,Annetta
738,Arie
739,Bama
740,Carry
741,Cathryn
742,Celestia
743,Celina
744,Claribel
745,Cleva
746,Coral
747,Debbie
748,Delphine
749,Dinah
750,Dosha
751,Dottie
752,Dove
753,Edward
754,Edwina
755,Eveline
756,Florrie
757,Gennie
758,Glenna
759,Glennie
760,Helga
761,Henriette
762,Isadora
763,Jemima
764,Jodie
765,Josefa
766,Joseph
767,Kathryne
768,Kizzie
769,Leda
770,Leva
771,Lorraine
772,Magdalene
773,Maxie
774,Mima
775,Missie
776,Neta
777,Nevada
778,Ossie
779,Ottilia
780,Peggy
781,Petra
782,Sadye
783,Serena
784,Tinnie
785,Ursula
786,Valeria
787,Veda
788,Vennie
789,Veva
790,Wilda
791,Zadie
792,Zettie
793,Albertine
794,Annis
795,Arlie
796,Arminda
797,Berdie
798,Caddie
799,Cara
800,Carol
801,Clevie
802,Corrine
803,Dee
804,Dellar
805,Dellie
806,Delma
807,Delta
808,Eleanore
809,Elvina
810,Emmaline
811,Etna
812,Eulah
813,Euphemia
814,Ferne
815,Gail
816,Golden
817,Grayce
818,Laurie
819,Leanna
820,Lelar
821,Leonie
822,Letta
823,Lissie
824,Lockie
825,Loretto
826,Lovina
827,Madie
828,Maebelle
829,Magnolia
830,Martina
831,Maxine
832,Miranda
833,Monica
834,Nealie
835,Nena
836,Osa
837,Ottie
838,Parthenia
839,Pearly
840,Prudence
841,Roma
842,Sabina
843,Sada
844,Savanah
845,Savilla
846,Susannah
847,Valerie
848,Verne
849,Violetta
850,Zona
851,Adelina
852,Alida
853,Alzina
854,Amie
855,Ammie
856,Andrea
857,Annice
858,Araminta
859,Arta
860,Arthur
861,Arvilla
862,Beda
863,Birtie
864,Byrd
865,Camille
866,Candace
867,Charlie
868,Charlotta
869,Cherry
870,Clarabelle
871,Clifford
872,Delfina
873,Electa
874,Emelie
875,Eudora
876,Fairy
877,Fleda
878,Flo
879,Francisca
880,Freddie
881,Garnet
882,Genie
883,Georgeanna
884,Georgina
885,Goldia
886,Grover
887,Honora
888,Jo
889,Jonnie
890,Jossie
891,Laila
892,Leala
893,Lella
894,Lilah
895,Lonie
896,Louetta
897,Louvenia
898,Luetta
899,Lyla
900,Macie
901,Mammie
902,Melinda
903,Mercedes
904,Naoma
905,Nealy
906,Odie
907,Olivine
908,Orah
909,Patience
910,Rachael
911,Robert
912,Rosemary
913,Rosena
914,Rosy
915,Roxanna
916,Rutha
917,Sussie
918,Sybil
919,Texanna
920,Thelma
921,Theodocia
922,Theodosia
923,Tracy
924,Trinidad
925,Vassie
926,Vertie
927,Walter
928,Zelda
929,Zina
930,Abby
931,Amber
932,Annabell
933,Antonette
934,Ardella
935,Arley
936,Arra
937,Aurore
938,Becky
939,Bernadette
940,Beth
941,Birtha
942,Bobbie
943,Bulah
944,Byrdie
945,Cammie
946,Channie
947,Cyntha
948,Daisey
949,Dean
950,Dennie
951,Dessa
952,Dillie
953,Drusilla
954,Edmonia
955,Elenora
956,Eleonora
957,Ellar
958,Elvie
959,Ema
960,Faith
961,Freida
962,Fronia
963,Georganna
964,Glenn
965,Gretchen
966,Henretta
967,Hermine
968,Hessie
969,Izetta
970,Izora
971,Janette
972,Jewel
973,Jewell
974,Kathern
975,Lady
976,Lala
977,Laurel
978,Leana
979,Leland
980,Leo
981,Lilia
982,Loma
983,Loraine
984,Lorene
985,Louis
986,Luberta
987,Lurana
988,Margarett
989,Marianna
990,Marilla
991,Marinda
992,Mozelle
993,Myrtis
994,Nana
995,Netta
996,Ninnie
997,Norine
998,Olevia
999,Oney
1000,Ova
