Rank,Name
368,Cecile
369,George
370,Melissa
371,Zoe
372,Angela
373,Charles
374,Elisabeth
375,Kitty
376,Savannah
377,Zula
378,Adah
379,Alva
380,Dolly
381,Elise
382,Jimmie
383,Joanna
384,Johnnie
385,Leta
386,Mazie
387,Minna
388,Molly
389,Tessie
390,Clare
391,Clyde
392,Elmira
393,Eloise
394,Helene
395,Susanna
396,Una
397,Willa
398,Ettie
399,Leora
400,Mariah
401,Pinkie
402,Retta
403,Dixie
404,Lenna
405,Letitia
406,Margery
407,Missouri
408,Muriel
409,Octavia
410,Reba
411,Wanda
412,Erna
413,Eugenie
414,Georgiana
415,Inga
416,Louie
417,Marietta
418,Mellie
419,Odessa
420,Rosella
421,Tennie
422,Vesta
423,Zona
424,Belva
425,Beryl
426,Emelia
427,Georgianna
428,Hanna
429,Lilla
430,Lucretia
431,Mathilde
432,Rowena
433,Vada
434,Zelma
435,Antonia
436,Bella
437,Hilma
438,Iola
439,Liza
440,Lucie
441,Lue
442,Magdalena
443,Pattie
444,Paula
445,Vallie
446,Agatha
447,Aurelia
448,Besse
449,Eda
450,Emmie
451,Golda
452,Harriette
453,Hedwig
454,June
455,Marcella
456,Rilla
457,Tina
458,Vinnie
459,Berta
460,Esta
461,Ione
462,Jannie
463,Leonora
464,Alda
465,Idella
466,Jewel
467,Kathrine
468,Ludie
469,Mallie
470,Zola
471,Adaline
472,Adda
473,Albina
474,Anastasia
475,Annabelle
476,Christena
477,Docia
478,Eddie
479,Iona
480,Ira
481,Lonie
482,Lovie
483,Luna
484,Margret
485,Meda
486,Mona
487,Ray
488,Wilma
489,Almeda
490,Connie
491,Cordie
492,Era
493,Florida
494,Libbie
495,Madeleine
496,Queen
497,Tommie
498,Winnifred
499,Amalia
500,Angelina
501,Celeste
502,Jettie
503,Lavinia
504,Leatha
505,Luvenia
506,Magdalen
507,Patsy
508,Phebe
509,Shirley
510,Ursula
511,Vernie
512,Aline
513,Betsy
514,Carolina
515,Frank
516,Hassie
517,Hortense
518,James
519,Judith
520,Julie
521,Manda
522,Theo
523,Verda
524,Aimee
525,Althea
526,Arrie
527,Camilla
528,Evelina
529,Jenny
530,Lavina
531,Marcia
532,Ocie
533,Phyllis
534,Rosanna
535,Sena
536,Tilda
537,Adela
538,Avis
539,Clarissa
540,Corine
541,Elenora
542,Elizebeth
543,Imogene
544,Jeanne
545,Kizzie
546,Lauretta
547,Lelah
548,Leone
549,Mahala
550,Malissa
551,Minta
552,Myrta
553,Ossie
554,Ottilie
555,Peggy
556,Petra
557,Rosina
558,Sadye
559,Sophronia
560,Alida
561,Ara
562,Clementine
563,Coral
564,Diana
565,Donnie
566,Easter
567,Elisa
568,Genie
569,Geraldine
570,Glenna
571,Gretchen
572,Hope
573,Lilian
574,Lotta
575,Lutie
576,Magdalene
577,Malvina
578,Mame
579,Mammie
580,Maye
581,Mettie
582,Natalie
583,Samantha
584,Serena
585,Veda
586,Albertine
587,Alvena
588,America
589,Aurora
590,Carol
591,Deborah
592,Dottie
593,Eileen
594,Elda
595,Eleanore
596,Emmer
597,Estell
598,Evalyn
599,Huldah
600,Joan
601,Kathryne
602,Lonnie
603,Lucia
604,Margaretha
605,Selina
606,Valeria
607,Zetta
608,Arie
609,Arlie
610,Bulah
611,Cathrine
612,Claudie
613,Delilah
614,Dolores
615,Edyth
616,Ethelyn
617,Ethyl
618,Frona
619,Gena
620,Isa
621,Ivah
622,Kattie
623,Liddie
624,Mintie
625,Ottie
626,Rhea
627,Roma
628,Rossie
629,Selena
630,Tressa
631,Tressie
632,Winona
633,Abigail
634,Adella
635,Altha
636,Anabel
637,Annabel
638,Delila
639,Delphia
640,Donie
641,Edwina
642,Eleanora
643,Eulah
644,Evalena
645,Evangeline
646,Grayce
647,Harry
648,Icie
649,Joseph
650,Justine
651,Madie
652,Monica
653,Nita
654,Onie
655,Rachael
656,Sabina
657,Sabra
658,Vena
659,Verlie
660,Wilda
661,Ammie
662,Annetta
663,Berenice
664,Bernadette
665,Birtie
666,Carmen
667,Corrine
668,Dagmar
669,Delphine
670,Eldora
671,Elfrieda
672,Flo
673,Hertha
674,Honora
675,Idell
676,Jeanie
677,Leonie
678,Leslie
679,Loula
680,Louvenia
681,Merle
682,Nella
683,Oda
684,Paralee
685,Paulina
686,Queenie
687,Rosalia
688,Sula
689,Theodora
690,Viva
691,Wilhelmine
692,Zada
693,Adline
694,Amie
695,Beth
696,Charlie
697,Corda
698,Cornie
699,Corrie
700,Dicie
701,Dorcas
702,Edmonia
703,Edward
704,Elinor
705,Emeline
706,Ester
707,Etha
708,Etna
709,Eulalie
710,Florrie
711,Fred
712,Freddie
713,Isla
714,Josefa
715,Juliet
716,Leontine
717,Martina
718,Mima
719,Nathalie
720,Odelia
721,Osie
722,Rosamond
723,Rosemary
724,Rosia
725,Salome
726,Tennessee
727,Theresia
728,Verdie
729,Vergie
730,Villa
731,Zelia
732,Zita
733,Alyce
734,Annis
735,Bennie
736,Bobbie
737,Buna
738,Cammie
739,Cara
740,Clarice
741,Clemmie
742,Dell
743,Dina
744,Electa
745,Elta
746,Elvina
747,Ema
748,Emilia
749,Eve
750,Florine
751,Francisca
752,Frederica
753,Fredericka
754,Fronia
755,Garnet
756,Gay
757,Glennie
758,Gracia
759,Gunda
760,Gusta
761,Henry
762,India
763,Iris
764,Jesse
765,Joe
766,Katheryn
767,Katy
768,Leda
769,Lelar
770,Leonore
771,Loretto
772,Louetta
773,Magnolia
774,Maybell
775,Mercedes
776,Millicent
777,Miranda
778,Mora
779,Myrtis
780,Olie
781,Patricia
782,Pollie
783,Prudence
784,Robbie
785,Rubie
786,Tempie
787,Veva
788,Adelina
789,Adell
790,Aggie
791,Aletha
792,Alfreda
793,Amber
794,Annabell
795,Arminta
796,Arthur
797,Arvilla
798,Audra
799,Bert
800,Calla
801,Capitola
802,Carlotta
803,Charlottie
804,Christie
805,Classie
806,David
807,Dee
808,Doshie
809,Elvie
810,Enola
811,Eulalia
812,Evaline
813,Felicia
814,Gail
815,Helga
816,Henriette
817,Hermine
818,Hetty
819,Icy
820,Irena
821,Jemima
822,Karen
823,Laurie
824,Lavada
825,Lea
826,Letta
827,Leva
828,Lorene
829,Luisa
830,Margarette
831,Maxie
832,Nelly
833,Neta
834,Norah
835,Octavie
836,Odie
837,Odile
838,Omie
839,Orelia
840,Philomena
841,Ramona
842,Retha
843,Roseanna
844,Rosy
845,Ruthie
846,Savanah
847,Signe
848,Suzanne
849,Sybil
850,Tabitha
851,Theda
852,Thekla
853,Therese
854,Trudie
855,Vella
856,Vertie
857,Victorine
858,Will
859,Zoa
860,Adelle
861,Aileen
862,Alicia
863,Almira
864,Amelie
865,Anice
866,Arizona
867,Audie
868,Berdie
869,Bina
870,Camille
871,Carlota
872,Carra
873,Cathryn
874,Christiana
875,Claude
876,Clifford
877,Cordia
878,Dicy
879,Dove
880,Ednah
881,Eleonore
882,Ellar
883,Ena
884,Erie
885,Freida
886,Fronie
887,Georgina
888,Gillie
889,Golden
890,Greta
891,Gwendolyn
892,Hellen
893,Henretta
894,Hildegarde
895,Hollie
896,Imo
897,Indiana
898,Jessica
899,Jewell
900,Jodie
901,Juana
902,Judie
903,Juliana
904,Juliette
905,Lanie
906,Libby
907,Lockie
908,Lular
909,Lurline
910,Luz
911,Macie
912,Manuela
913,Margaretta
914,Margarita
915,Melinda
916,Melva
917,Mena
918,Metta
919,Nanie
920,Nena
921,Netta
922,Nonie
923,Novella
924,Opha
925,Ottilia
926,Parlee
927,Patience
928,Robert
929,Roxy
930,Sidney
931,Sina
932,Theodosia
933,Ura
934,Vennie
935,Vicie
936,Zettie
937,Alba
938,Albert
939,Albertina
940,Alverda
941,Alwine
942,Amma
943,Andrea
944,Angelita
945,Anner
946,Antonette
947,Arabella
948,Atha
949,Augustine
950,Beaulah
951,Becky
952,Beda
953,Bena
954,Beula
955,Biddie
956,Billie
957,Birtha
958,Caddie
959,Carl
960,Carmelita
961,Celesta
962,Celestine
963,Celie
964,Clemma
965,Clora
966,Daisie
967,Dale
968,Delma
969,Dessa
970,Dosha
971,Elena
972,Eleonora
973,Elia
974,Eloisa
975,Emmaline
976,Eppie
977,Ernest
978,Exie
979,Ferne
980,Fleta
981,Florance
982,Gene
983,Gina
984,Gretta
985,Gustie
986,Hazle
987,Ivory
988,Izora
989,Joy
990,Joyce
991,Junie
992,Justina
993,Lillia
994,Lissie
995,Loma
996,Louis
997,Lu
998,Lulie
999,Mabell
1000,Macy
