Rank,Name
367,Lilian
368,Nan
369,Pearlie
370,Veronica
371,Vinnie
372,Adelia
373,Charles
374,Pattie
375,Pinkie
376,Retta
377,Annabelle
378,Constance
379,Iona
380,Isabell
381,Jimmie
382,Julie
383,June
384,Kathleen
385,Lucie
386,Mariah
387,Neva
388,Susanna
389,Agatha
390,Ava
391,Clare
392,Frankie
393,Leota
394,Lotta
395,Ludie
396,Marcella
397,Margie
398,Minna
399,Missouri
400,Myrta
401,Octavia
402,Rita
403,Vesta
404,Vida
405,Zelma
406,Zula
407,Anita
408,Dixie
409,Ettie
410,Faye
411,Georgiana
412,Helene
413,Lennie
414,Lucia
415,Maudie
416,Ottilie
417,Savannah
418,Bonnie
419,Clyde
420,Donna
421,Gracie
422,Jannie
423,Kitty
424,Lenore
425,Leonora
426,Letitia
427,Louie
428,Rilla
429,Sena
430,Tessie
431,Adella
432,Alida
433,Altha
434,Aurelia
435,Betsy
436,Cleo
437,Donnie
438,James
439,Lavinia
440,Meda
441,Nevada
442,Ona
443,Rosella
444,Una
445,Winnifred
446,Adda
447,Adela
448,Daisie
449,Elmira
450,Emelia
451,Henry
452,Marietta
453,Mazie
454,Patsy
455,Rae
456,Velma
457,Zona
458,Adaline
459,Bella
460,Clemmie
461,Corrie
462,Doris
463,Eddie
464,Hilma
465,Hortense
466,India
467,Iola
468,Jenny
469,Liddie
470,Liza
471,Matie
472,Mellie
473,Minta
474,Vada
475,Arminta
476,Deborah
477,Dorothea
478,Ethelyn
479,Ione
480,Jettie
481,Joanna
482,Joe
483,Leta
484,Libbie
485,Luvenia
486,Muriel
487,Natalie
488,Ray
489,Rosanna
490,Samantha
491,Tilda
492,Willa
493,Abigail
494,Arvilla
495,Christena
496,Harry
497,Lenna
498,Lissie
499,Lutie
500,Mathilde
501,Serena
502,Sophronia
503,Tempie
504,Verda
505,Vernie
506,Wilma
507,Aimee
508,Alva
509,America
510,Arizona
511,Aura
512,Cathrine
513,Clarissa
514,Connie
515,Dena
516,Emeline
517,Emmer
518,Evalyn
519,Inga
520,Lonnie
521,Malvina
522,Mintie
523,Norah
524,Ocie
525,Opal
526,Rowena
527,Theresia
528,Tressie
529,Vena
530,Besse
531,Camilla
532,Corine
533,Dee
534,Dorcas
535,Easter
536,Elda
537,Elizebeth
538,Eloise
539,Erna
540,Etna
541,Eugenie
542,Gena
543,Geraldine
544,Hedwig
545,Huldah
546,Idella
547,Imogene
548,Isa
549,Jeanne
550,Lauretta
551,Loula
552,Magdalene
553,Mallie
554,Mame
555,Margery
556,Onie
557,Robert
558,Suzanne
559,Thomas
560,Abby
561,Althea
562,Amalia
563,Anastasia
564,Angelina
565,Annetta
566,Arie
567,Arrie
568,Beryl
569,Claudie
570,Corda
571,Cordia
572,Dicie
573,Docia
574,Donie
575,Eleanora
576,Emelie
577,Emmie
578,Florida
579,Frank
580,Irena
581,Ivah
582,Joan
583,Josiephine
584,Lelah
585,Leone
586,Lovie
587,Madie
588,Manda
589,Merle
590,Mona
591,Nella
592,Pansy
593,Queen
594,Queenie
595,Sybil
596,Annabel
597,Ara
598,Attie
599,Bird
600,Bulah
601,Carolina
602,Delilah
603,Dell
604,Dellar
605,Delphine
606,Dolores
607,Dottie
608,Edyth
609,Elinor
610,Esta
611,Ester
612,Genie
613,Gretchen
614,Hermina
615,Icy
616,Jewel
617,Josefa
618,Katheryn
619,Leanna
620,Loma
621,Marcia
622,Marinda
623,Melinda
624,Metta
625,Nelly
626,Odessa
627,Odie
628,Philomena
629,Sula
630,Tennessee
631,Theo
632,Tressa
633,Wanda
634,Aline
635,Amie
636,Avis
637,Celeste
638,Cordie
639,Dosha
640,Eller
641,Elvina
642,Ethyl
643,Eulalia
644,Evangeline
645,Faith
646,Felicia
647,Florance
648,Fred
649,Frona
650,Glennie
651,Hassie
652,Henriette
653,Hetty
654,Isadora
655,Juliette
656,Kathryne
657,Kizzie
658,Lavada
659,Leslie
660,Luetta
661,Nanie
662,Nena
663,Nonie
664,Ottie
665,Paulina
666,Pennie
667,Petra
668,Reba
669,Rosemary
670,Shirley
671,Sidney
672,Ursula
673,Vallie
674,Viva
675,Winona
676,Zada
677,Zola
678,Audie
679,Augustine
680,Aurora
681,Beckie
682,Buna
683,Caldonia
684,Calla
685,Candace
686,Carlotta
687,Clarice
688,Claude
689,Corrine
690,Crete
691,Dessa
692,Diana
693,Dinah
694,Edla
695,Eleonora
696,Elfrieda
697,Elisa
698,Elmina
699,Elta
700,Elvie
701,Emilia
702,Estell
703,Evaline
704,Eveline
705,Florrie
706,Fronia
707,Gail
708,Ira
709,Izora
710,Jessica
711,Jodie
712,Johannah
713,Judith
714,Kattie
715,Luisa
716,Manuela
717,Mettie
718,Myrtis
719,Nelia
720,Nita
721,Osa
722,Ova
723,Paralee
724,Parthenia
725,Phyllis
726,Rachael
727,Rettie
728,Rosalia
729,Rosia
730,Rosina
731,Roxanna
732,Theodosia
733,Tiny
734,Tommie
735,Trudie
736,Verona
737,Vertie
738,Wilhelmine
739,Zoa
740,Agusta
741,Albina
742,Alicia
743,Almira
744,Alphonsine
745,Alvena
746,Ana
747,Ardella
748,Audrey
749,Bennie
750,Camille
751,Cammie
752,Carmen
753,Cary
754,Celestine
755,Celina
756,Cherry
757,Christie
758,Coral
759,Dellie
760,Delpha
761,Delphia
762,Effa
763,Eleanore
764,Era
765,Evelina
766,Exie
767,Gene
768,Georgina
769,Golda
770,Guadalupe
771,Jeffie
772,Jinnie
773,Joyce
774,Juana
775,Juliet
776,Kathyrn
777,Letta
778,Levina
779,Lollie
780,Loretto
781,Lucindy
782,Magdalen
783,Magnolia
784,Malissa
785,Manie
786,Mannie
787,Marilla
788,Maybell
789,Maymie
790,Mercedes
791,Mercy
792,Mima
793,Odile
794,Orah
795,Osie
796,Prudence
797,Prudie
798,Rhea
799,Rinda
800,Rosena
801,Rosy
802,Roxy
803,Sarrah
804,Susannah
805,Thea
806,Tula
807,Ula
808,Walter
809,Will
810,Zadie
811,Zenobia
812,Zetta
813,Albertina
814,Alda
815,Alwina
816,Alyce
817,Annabell
818,Arah
819,Arminda
820,Bama
821,Bernadette
822,Bernadine
823,Birtie
824,Buena
825,Byrdie
826,Capitola
827,Carol
828,Cathern
829,Charlie
830,Christiana
831,Claribel
832,Claudine
833,Clora
834,Columbia
835,Dana
836,Delila
837,Dillie
838,Doshie
839,Drucilla
840,Eileen
841,Elizbeth
842,Etha
843,Eura
844,Evalena
845,Eve
846,Fronie
847,Glenna
848,Hennie
849,Henretta
850,Hermine
851,Hope
852,Ivie
853,Jeanie
854,Joseph
855,Jossie
856,Justina
857,Lea
858,Leaner
859,Lemma
860,Leonia
861,Lorraine
862,Lota
863,Louis
864,Lucetta
865,Macie
866,Mahalie
867,Margaretta
868,Marry
869,Martina
870,Maryann
871,Millicent
872,Narcissus
873,Netta
874,Novella
875,Oda
876,Odelia
877,Olevia
878,Ota
879,Patience
880,Paula
881,Peggy
882,Phillis
883,Philomene
884,Ramona
885,Rozella
886,Ruthie
887,Salina
888,Sibyl
889,Sinda
890,Tabitha
891,Texanna
892,Texie
893,Therese
894,Tilla
895,Tinnie
896,Valeria
897,Vashti
898,Vella
899,Verdie
900,Verne
901,Veva
902,Vicy
903,Viney
904,Wilda
905,Zelda
906,Zena
907,Zita
908,Affie
909,Albert
910,Albertha
911,Alexina
912,Allene
913,Altie
914,Anabel
915,Anie
916,Annis
917,Artelia
918,Arthur
919,Atha
920,Barbra
921,Beaulah
922,Belva
923,Berdie
924,Bertina
925,Biddie
926,Birdella
927,Blossom
928,Cara
929,Carmela
930,Carolyne
931,Cathryn
932,Celestia
933,Charlottie
934,Cilla
935,Classie
936,Clifford
937,Courtney
938,Daisey
939,Dave
940,Denise
941,Dezzie
942,Dicy
943,Dorthea
944,Dove
945,Edmonia
946,Edward
947,Electa
948,Eleonore
949,Eudora
950,Eulah
951,Fairy
952,Fannye
953,Fidelia
954,Franc
955,Francina
956,Francisca
957,Fredericka
958,Genevra
959,Grayce
960,Helga
961,Hessie
962,Honora
963,Iris
964,Iza
965,Jeanetta
966,Jeannie
967,Jemima
968,Jerusha
969,Jesse
970,Jewell
971,Joella
972,Judy
973,Junie
974,Katharina
975,Katy
976,Laurie
977,Lavenia
978,Leatha
979,Leda
980,Lisette
981,Littie
982,Loda
983,Lorenza
984,Louetta
985,Louvenia
986,Luda
987,Lular
988,Lynda
989,Margarett
990,Margeret
991,Marget
992,Mariam
993,Maye
994,Minda
995,Miranda
996,Modena
997,Nanna
998,Nealie
999,Nelie
1000,Olena
