Rank,Name
368,Lorene
369,Odessa
370,Pansy
371,Dolly
372,Leora
373,Shirley
374,Frankie
375,Tessie
376,Eileen
377,Mazie
378,Mona
379,Hortense
380,Jimmie
381,Willa
382,Adah
383,Aline
384,Elisabeth
385,Iona
386,Clyde
387,Floy
388,Iris
389,Lauretta
390,Lorraine
391,Maybelle
392,Verda
393,Corine
394,Rosella
395,Angie
396,Vina
397,Carmen
398,Donna
399,Evangeline
400,Iola
401,Lina
402,Lyda
403,Pearle
404,Rhea
405,Yvonne
406,Berta
407,Eddie
408,Alva
409,Ester
410,Glenna
411,Leone
412,Tina
413,Zola
414,Agatha
415,Chloe
416,Elise
417,Joanna
418,Molly
419,Patricia
420,Clare
421,Connie
422,Dolores
423,Mabelle
424,Vernie
425,Adelia
426,Bridget
427,Hilma
428,Lovie
429,Octavia
430,Peggy
431,Queen
432,Dona
433,John
434,Lilla
435,Sudie
436,Tennie
437,Vinnie
438,Paula
439,Tressie
440,Aileen
441,Aurelia
442,Bell
443,Bella
444,Ellie
445,Mallie
446,Ray
447,Una
448,Veda
449,Albina
450,Charity
451,Julie
452,Madeleine
453,Ava
454,Avis
455,Carol
456,Minna
457,Pinkie
458,Bernadette
459,Esta
460,Idella
461,Leatha
462,Dena
463,Donnie
464,Georgiana
465,Imogene
466,Ettie
467,Harriette
468,Melvina
469,Wilda
470,Beryl
471,Ethyl
472,Ferne
473,Judith
474,Ludie
475,Margery
476,Sybil
477,Alda
478,Almeda
479,Celeste
480,Clementine
481,Inga
482,Lucia
483,Luna
484,Mandy
485,Melba
486,Philomena
487,Reva
488,Savannah
489,Susanna
490,Viva
491,Antonia
492,Garnet
493,Ira
494,Lue
495,Melissa
496,Zoe
497,Cordie
498,Dixie
499,Elda
500,Elinor
501,Lavina
502,Leslie
503,Marietta
504,Monica
505,Rilla
506,Robbie
507,Rowena
508,Vallie
509,Arline
510,Celestine
511,Delphia
512,Eda
513,Eleanora
514,Eleanore
515,Icie
516,Joan
517,Lelah
518,Leonora
519,Nan
520,Yetta
521,Anastasia
522,Carmela
523,Easter
524,Gail
525,Margarita
526,Ocie
527,Tommie
528,Ursula
529,William
530,Elenora
531,Eulalia
532,Lennie
533,Lucie
534,Myrtis
535,Natalie
536,Onie
537,Alida
538,Altha
539,Amie
540,Clemmie
541,Elaine
542,Hanna
543,James
544,Jettie
545,Joy
546,Kittie
547,Kitty
548,Lucretia
549,Margret
550,Pattie
551,Reta
552,Sadye
553,Tena
554,Adela
555,Althea
556,Annetta
557,Elmira
558,Florida
559,Hope
560,Kattie
561,Loraine
562,Magdalena
563,Rosemary
564,Signe
565,Vena
566,Zada
567,Albertha
568,Annabelle
569,Arlene
570,Belva
571,Billie
572,Emilia
573,Emmie
574,Freida
575,Hedwig
576,Lenna
577,Libbie
578,Magnolia
579,Retta
580,Rosalia
581,Theo
582,Vergie
583,Zona
584,Beth
585,Etha
586,Francisca
587,Gwendolyn
588,Hildur
589,Joyce
590,Magdalene
591,Maurine
592,Tressa
593,Zelda
594,Annis
595,Berniece
596,Camille
597,Corrie
598,Ethelyn
599,Evalyn
600,George
601,Gretchen
602,Guadalupe
603,Lavinia
604,Lilian
605,Lonnie
606,Madie
607,Magdalen
608,Marcia
609,Mariah
610,Maxine
611,Maye
612,Neta
613,Oda
614,Therese
615,Adella
616,Aletha
617,Audie
618,Bennie
619,Corrine
620,Faith
621,Georgianna
622,Liza
623,Luvenia
624,Marvel
625,Valeria
626,Zetta
627,Albertine
628,Alfreda
629,Amalia
630,Arvilla
631,Claudie
632,Elvie
633,Hassie
634,Joe
635,Laverne
636,Lonie
637,Lorna
638,Myrle
639,Norine
640,Petra
641,Ramona
642,Rosalind
643,Winnifred
644,Almira
645,Berenice
646,Charlie
647,Deborah
648,Dottie
649,Florine
650,Greta
651,Jenny
652,Kathrine
653,Letitia
654,Macie
655,Mertie
656,Pollie
657,Retha
658,Rosina
659,Rubie
660,Alyce
661,Beaulah
662,Camilla
663,Clarissa
664,Ebba
665,Emelia
666,Estell
667,Fairy
668,Hertha
669,Ima
670,Mathilde
671,Meda
672,Norah
673,Patsy
674,Ruthie
675,Selina
676,Serena
677,Sibyl
678,Sidney
679,Tilda
680,Winona
681,Adelina
682,Enid
683,Fae
684,Golden
685,Hazle
686,Helga
687,Hildegarde
688,Katheryn
689,Leda
690,Liddie
691,Maybell
692,Myrtice
693,Nevada
694,Nita
695,Novella
696,Rosalee
697,Sigrid
698,Verdie
699,Adell
700,Ara
701,Bernadine
702,Charles
703,Elvina
704,Flo
705,Josefa
706,Joseph
707,Louvenia
708,Madelyn
709,Metta
710,Odie
711,Rubye
712,Stephanie
713,Theodora
714,Veva
715,Adaline
716,Allene
717,Besse
718,Consuelo
719,Coral
720,Dorcas
721,Edyth
722,Elfrieda
723,Eura
724,Eve
725,Glennie
726,Gusta
727,Hildred
728,Isa
729,Johnie
730,Juliet
731,Margarette
732,Millicent
733,Ova
734,Roma
735,Aimee
736,Arie
737,Arizona
738,Aurore
739,Bethel
740,Bulah
741,Cathryn
742,Crystal
743,Daphne
744,Delphine
745,Diana
746,Elena
747,Elizebeth
748,Elna
749,Erie
750,Eugenie
751,Izora
752,Mellie
753,Nonie
754,Nova
755,Ottilie
756,Phebe
757,Rachael
758,Ressie
759,Robert
760,Rosanna
761,Arrie
762,Bobbie
763,Carolina
764,Christie
765,Cleora
766,Concetta
767,Dulcie
768,Eldora
769,Elisa
770,Exie
771,Felicia
772,Frank
773,Idell
774,Loretto
775,Louie
776,Madaline
777,Mahala
778,Malissa
779,Marjory
780,Mercedes
781,Mettie
782,Montie
783,Nella
784,Rosia
785,Walter
786,Adda
787,Adrienne
788,Aida
789,Alene
790,Annabel
791,Ardella
792,Aurora
793,Birtha
794,Celina
795,Claude
796,Dagmar
797,Delilah
798,Delma
799,Docia
800,Edwina
801,Elta
802,Elvera
803,Emeline
804,Fleta
805,Freddie
806,Gaynell
807,Hellen
808,Henriette
809,Huldah
810,India
811,Jo
812,Lala
813,Lelar
814,Manuela
815,Maxie
816,Melva
817,Olevia
818,Pennie
819,Selena
820,Sula
821,Thomas
822,Treva
823,Trudie
824,Valerie
825,Zena
826,Abigail
827,Adelle
828,Alvena
829,Amber
830,Annabell
831,Audra
832,Clora
833,Corene
834,Delpha
835,Dicie
836,Drucilla
837,Eulah
838,Forest
839,Georgina
840,Henry
841,Izetta
842,Juana
843,Juliette
844,Kathryne
845,Katy
846,Kay
847,Lassie
848,Lavada
849,Lea
850,Lera
851,Lota
852,Malvina
853,Manda
854,Margaretta
855,Melinda
856,Minta
857,Nadine
858,Odile
859,Omie
860,Osie
861,Ottie
862,Queenie
863,Rella
864,Sophronia
865,Tempie
866,Thora
867,Alicia
868,Angelita
869,Arlie
870,Beula
871,Clarinda
872,Dessa
873,Dorris
874,Doshia
875,Evelina
876,Fred
877,Goldia
878,Hazelle
879,Hildegard
880,Honora
881,Icy
882,Laurette
883,Matie
884,Mignon
885,Missouri
886,Myrl
887,Myrna
888,Odelia
889,Otelia
890,Sabina
891,Salome
892,Sina
893,Venus
894,Vertie
895,Altie
896,Antonette
897,Aura
898,Beda
899,Berdie
900,Cathrine
901,Christena
902,Coletta
903,Cordia
904,Dewey
905,Dinah
906,Emmer
907,Evalena
908,Filomena
909,Gay
910,Hermina
911,Hessie
912,Ivah
913,Ivory
914,Janette
915,Kizzie
916,Littie
917,Loma
918,Lupe
919,Mammie
920,Marilla
921,Martina
922,Nolia
923,Ottilia
924,Paulina
925,Rosena
926,Samantha
927,Sena
928,Theresia
929,Vella
930,Zettie
931,Alverta
932,Attie
933,Azzie
934,Carl
935,Carlotta
936,Carmella
937,Donie
938,Dortha
939,Doshie
940,Dove
941,Elia
942,Eugene
943,Exa
944,Freeda
945,Garnett
946,Genie
947,Gertha
948,Hermine
949,Imo
950,Ines
951,Jonnie
952,Jossie
953,Judy
954,Justine
955,Leo
956,Leontine
957,Leva
958,Lilah
959,Luisa
960,Lular
961,Lutie
962,Lyla
963,Macy
964,Margarett
965,Maymie
966,Milda
967,Missie
968,Monnie
969,Opha
970,Prudence
971,Ragna
972,Rossie
973,Sammie
974,Silvia
975,Sister
976,Suzanne
977,Velva
978,Vicie
979,Vira
980,Zela
981,Zeta
982,Adline
983,Andrea
984,Ardelia
985,Arminta
986,Augustine
987,Biddie
988,Buena
989,Byrdie
990,Calla
991,Cara
992,Carmelita
993,Delcie
994,Delila
995,Earl
996,Edmonia
997,Etna
998,Eudora
999,Euna
1000,Florance
