Rank,Name
368,Rosella
369,Vida
370,Zula
371,Dona
372,Maybelle
373,Dolly
374,Jimmie
375,Molly
376,Vina
377,Willa
378,Angelina
379,Angie
380,Priscilla
381,Jewell
382,Kittie
383,Lenore
384,Tena
385,Jannie
386,Mazie
387,Inga
388,Leora
389,Mona
390,Savannah
391,Eda
392,Lovie
393,Lyda
394,Pinkie
395,Susanna
396,Clyde
397,Corine
398,Dena
399,Pearle
400,Tennie
401,Avis
402,Cordie
403,Iona
404,Rhea
405,William
406,Donna
407,Ione
408,Verda
409,Joanna
410,Ludie
411,Marcella
412,Vada
413,Annabelle
414,Antonia
415,Carmen
416,Ellie
417,Ethyl
418,Lauretta
419,Adah
420,Alva
421,Connie
422,Elise
423,George
424,Hilma
425,Paula
426,Sudie
427,Una
428,Adelia
429,Agatha
430,Eddie
431,Emmie
432,Jewel
433,Madeleine
434,Albina
435,Clemmie
436,Hortense
437,Lennie
438,Melvina
439,Ray
440,Rilla
441,Vallie
442,Aline
443,Beryl
444,Donnie
445,Lavinia
446,Leone
447,Lucia
448,Mallie
449,Odessa
450,Tommie
451,Vinnie
452,Wanda
453,Aurelia
454,Dixie
455,Idella
456,Julie
457,Magdalene
458,Marcia
459,Natalie
460,Charity
461,Eileen
462,Ester
463,Georgianna
464,Tina
465,Bridget
466,Easter
467,Era
468,Lue
469,Melissa
470,Zoe
471,Berta
472,Harriette
473,Lenna
474,Margery
475,Margret
476,Minna
477,Octavia
478,Thelma
479,Almeda
480,Altha
481,Clarice
482,Clementine
483,India
484,Joan
485,Lucretia
486,Queen
487,Rowena
488,Sadye
489,Elmira
490,Imogene
491,Leonora
492,Lorraine
493,Missouri
494,Pattie
495,Phyllis
496,Sena
497,Wilda
498,Lavina
499,Lelah
500,Liza
501,Ocie
502,Signe
503,Althea
504,Carol
505,Charles
506,Elda
507,Iris
508,Kitty
509,Marietta
510,Carolina
511,Claudie
512,Dolores
513,Esta
514,Eugenie
515,Georgiana
516,Grayce
517,Jeanne
518,Kathrine
519,Letitia
520,Louie
521,Mertie
522,Nan
523,Nita
524,Onie
525,Philomena
526,Belva
527,Betsy
528,Celeste
529,Corrie
530,Eleanora
531,Ira
532,Jenny
533,Libbie
534,Lucie
535,Mathilde
536,Meda
537,Monica
538,Nonie
539,Zola
540,Adella
541,Delphia
542,Docia
543,Florida
544,Glenna
545,Hedwig
546,Lollie
547,Luvenia
548,Magdalena
549,Ottilie
550,Retta
551,Rosanna
552,Vergie
553,Winnifred
554,Alida
555,Anastasia
556,Florrie
557,Frank
558,Judith
559,Luna
560,Myrtis
561,Peggy
562,Queenie
563,Theo
564,Zona
565,Cordia
566,Elizebeth
567,Enid
568,Ferne
569,Gretchen
570,Henry
571,Ima
572,Lilian
573,Lonie
574,Minta
575,Petra
576,Reta
577,Verdie
578,Vernie
579,Adela
580,Camille
581,Cathryn
582,Emmer
583,Icie
584,Liddie
585,Manda
586,Mariah
587,Maye
588,Sigrid
589,Veda
590,Alyce
591,Annabel
592,Bernadette
593,Besse
594,Bulah
595,Christena
596,Dell
597,Elaine
598,Eleanore
599,Emelia
600,Ettie
601,Evangeline
602,Francisca
603,Helga
604,Hope
605,James
606,Katheryn
607,Leslie
608,Loraine
609,Louvenia
610,Madie
611,Mettie
612,Phebe
613,Robbie
614,Theodora
615,Tressa
616,Adaline
617,Ara
618,Bennie
619,Camilla
620,Corrine
621,Donie
622,Elenora
623,Faith
624,Freida
625,Gail
626,Gena
627,Golden
628,Hanna
629,Leatha
630,Mahala
631,Malissa
632,Margarita
633,Osa
634,Patricia
635,Ursula
636,Valeria
637,Vena
638,Albertine
639,Alda
640,Annetta
641,Arie
642,Audra
643,Berenice
644,Cathrine
645,Delilah
646,Diana
647,Elvina
648,Emilia
649,Freddie
650,Hildur
651,Janette
652,Leda
653,Melinda
654,Mellie
655,Melva
656,Metta
657,Myrl
658,Neta
659,Nova
660,Patsy
661,Samantha
662,Serena
663,Thora
664,Tressie
665,Winona
666,Arlene
667,Beaulah
668,Charlie
669,Edyth
670,Elta
671,Eulalia
672,Evalyn
673,Georgina
674,Hassie
675,Jettie
676,Josefa
677,Oda
678,Ottie
679,Rachael
680,Ramona
681,Rosina
682,Selina
683,Viva
684,Yvonne
685,Aileen
686,Arline
687,Beth
688,Birtie
689,Christie
690,Clarissa
691,Clora
692,Estell
693,Eve
694,Exie
695,Flo
696,Gay
697,Gwendolyn
698,Ivah
699,Leanna
700,Lutie
701,Maybell
702,Nella
703,Sybil
704,Tempie
705,Zetta
706,Antonette
707,Berniece
708,Coral
709,Elisa
710,Erie
711,Eura
712,Hertha
713,Isa
714,Kattie
715,Kizzie
716,Marvel
717,Mercedes
718,Monnie
719,Novella
720,Robert
721,Rubye
722,Sibyl
723,Sidney
724,Sophronia
725,Veva
726,Almira
727,America
728,Andrea
729,Annis
730,Arizona
731,Arlie
732,Arrie
733,Aurora
734,Deborah
735,Delphine
736,Doshie
737,Dottie
738,Elvie
739,Emeline
740,Garnet
741,Goldia
742,Hildred
743,Huldah
744,Jennette
745,Johnie
746,Jossie
747,Joy
748,Leontine
749,Lorene
750,Magdalen
751,Malvina
752,Mossie
753,Prudence
754,Ressie
755,Rosemary
756,Sabina
757,Sula
758,Thomas
759,Tilda
760,Verona
761,Zena
762,Aimee
763,Augustine
764,Billie
765,Clifford
766,Dove
767,Dulcie
768,Ebba
769,Elena
770,Eleonora
771,Elinor
772,Ethelyn
773,Eulah
774,Fairy
775,Gene
776,Genie
777,Greta
778,Guadalupe
779,Hazle
780,Hermina
781,Kathryne
782,Lera
783,Lotta
784,Manuela
785,Martina
786,Matie
787,Mintie
788,Rella
789,Rosalia
790,Sofia
791,Theodosia
792,Vella
793,Velva
794,Zada
795,Zelda
796,Adda
797,Adelina
798,Adline
799,Anner
800,Arvilla
801,Audie
802,Carmela
803,Celestine
804,Dagmar
805,Earl
806,Eldora
807,Ernest
808,Etha
809,Euna
810,Fronia
811,Hellen
812,Jesse
813,Jessica
814,Joyce
815,Juana
816,Lea
817,Leo
818,Leonore
819,Letty
820,Magnolia
821,Mammie
822,Marjory
823,Mignon
824,Nanie
825,Nevada
826,Odelia
827,Rosia
828,Verne
829,Vira
830,Albert
831,Aletha
832,Alverta
833,Arlena
834,Bethel
835,Bobbie
836,Effa
837,Elna
838,Eola
839,Eulalie
840,Fred
841,Fronie
842,Henriette
843,Hermine
844,Hessie
845,Idell
846,Jo
847,Joseph
848,Justine
849,Lassie
850,Loretto
851,Loula
852,Nena
853,Odie
854,Ottilia
855,Parthenia
856,Rossie
857,Theresia
858,Vassie
859,Zelpha
860,Zenobia
861,Adell
862,Amie
863,Ardelia
864,Corene
865,Daphne
866,Dicie
867,Drucilla
868,Edmonia
869,Enola
870,Evia
871,Filomena
872,Florine
873,Frona
874,Hildegarde
875,Icy
876,Izetta
877,Jeffie
878,Jonnie
879,Lacy
880,Laverne
881,Lexie
882,Lonnie
883,Lorna
884,Luberta
885,Luisa
886,Mabell
887,Macie
888,Maymie
889,Missie
890,Myrta
891,Olevia
892,Orah
893,Ossie
894,Paulina
895,Pennie
896,Philomene
897,Rettie
898,Reva
899,Roseanna
900,Ruthie
901,Signa
902,Sina
903,Thea
904,Therese
905,Tishie
906,Wilhelmine
907,Willia
908,Abigail
909,Alicia
910,Amalia
911,Atha
912,Aurore
913,Crystal
914,Dellar
915,Dellie
916,Delpha
917,Dorcas
918,Dortha
919,Doshia
920,Edwina
921,Electa
922,Elmer
923,Elmina
924,Else
925,Evelina
926,Eveline
927,Freeda
928,Garnett
929,Gina
930,Glenn
931,Gusta
932,Harry
933,Izora
934,Jeanie
935,Joe
936,Juliet
937,Juliette
938,Lala
939,Lana
940,Laurel
941,Leonie
942,Lilah
943,Lockie
944,Mame
945,Mozelle
946,Nealie
947,Nelia
948,Norah
949,Sarrah
950,Selena
951,Tinnie
952,Valerie
953,Versa
954,Vertie
955,Zettie
956,Zina
957,Zita
958,Alfreda
959,Alvena
960,Alverda
961,Amber
962,Ammie
963,Angelita
964,Beda
965,Bernadine
966,Carl
967,Carlota
968,Celina
969,Cherry
970,Cinda
971,Claude
972,Concepcion
973,Delila
974,Dot
975,Elfrieda
976,Eloisa
977,Emmaline
978,Etter
979,Evalena
980,Glennie
981,Honora
982,Ilah
983,Jamie
984,Karen
985,Lavada
986,Lella
987,Lesta
988,Lester
989,Letta
990,Libby
991,Lilie
992,Love
993,Lular
994,Maurine
995,Maxie
996,Millicent
997,Mima
998,Miranda
999,Norine
1000,Odell
